Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-04 09:35:44.535809,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3770.6
2025-12-04 09:35:45.542666,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3760.0
2025-12-04 09:35:46.551216,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3749.0
2025-12-04 09:35:47.559973,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3749.3
2025-12-04 09:35:48.571424,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3749.2
2025-12-04 09:35:49.574924,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3749.3
2025-12-04 09:35:50.577944,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3749.2
2025-12-04 09:35:51.580089,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3748.6
2025-12-04 09:35:52.581445,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3749.4
2025-12-04 09:35:53.585730,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3750.6
2025-12-04 09:35:54.591998,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3749.5
2025-12-04 09:35:55.601525,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3749.4
2025-12-04 09:35:56.610493,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3749.4
2025-12-04 09:35:57.619268,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3749.6
2025-12-04 09:35:58.631210,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3749.2
2025-12-04 09:35:59.631538,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3748.1
2025-12-04 09:36:00.634979,8.13,59.11,Detected (21 landmarks),1.0000,0,15.3,3752.6
2025-12-04 09:36:01.635397,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3751.5
2025-12-04 09:36:02.645886,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3752.2
2025-12-04 09:36:03.652394,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3751.5
2025-12-04 09:36:04.654385,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3751.4
2025-12-04 09:36:05.656578,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3751.1
2025-12-04 09:36:06.660005,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3751.0
2025-12-04 09:36:07.664275,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3751.1
2025-12-04 09:36:08.668754,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3750.9
2025-12-04 09:36:09.677949,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3749.7
2025-12-04 09:36:10.678587,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3749.6
2025-12-04 09:36:11.678773,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3752.0
2025-12-04 09:36:12.684555,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3749.7
2025-12-04 09:36:13.685365,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3750.0
2025-12-04 09:36:14.694875,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3750.1
2025-12-04 09:36:15.703374,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3750.1
2025-12-04 09:36:16.711294,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3766.3
2025-12-04 09:36:17.723820,8.13,59.11,Detected (21 landmarks),1.0000,0,11.1,3751.2
2025-12-04 09:36:18.736265,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3791.7
2025-12-04 09:36:19.743245,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3784.3
2025-12-04 09:36:20.749611,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3772.5
2025-12-04 09:36:21.756982,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3758.2
2025-12-04 09:36:22.762670,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3751.0
2025-12-04 09:36:23.763318,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3747.3
2025-12-04 09:36:24.769991,8.13,59.11,Detected (21 landmarks),1.0000,0,9.6,3751.1
2025-12-04 09:36:25.773840,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3751.8
2025-12-04 09:36:26.785763,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3747.0
2025-12-04 09:36:27.791467,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3751.4
2025-12-04 09:36:28.801946,8.13,59.11,Detected (21 landmarks),1.0000,0,11.0,3751.5
2025-12-04 09:36:29.802090,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3751.7
2025-12-04 09:36:30.813582,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3751.6
2025-12-04 09:36:31.824026,8.13,59.11,Detected (21 landmarks),1.0000,0,11.8,3751.6
2025-12-04 09:36:32.828960,8.13,59.11,Detected (21 landmarks),1.0000,0,11.5,3796.1
2025-12-04 09:36:33.838016,8.13,59.11,Detected (21 landmarks),1.0000,0,15.7,3773.0
2025-12-04 09:36:34.848172,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3773.0
2025-12-04 09:36:35.854893,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3751.6
2025-12-04 09:36:36.857695,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3751.5
2025-12-04 09:36:37.865154,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3752.5
2025-12-04 09:36:38.876421,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3751.5
2025-12-04 09:36:39.883452,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3751.5
2025-12-04 09:36:40.888114,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3751.5
2025-12-04 09:36:41.891877,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3751.4
2025-12-04 09:36:42.904200,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3751.2
2025-12-04 09:36:43.908786,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3751.1
2025-12-04 09:36:44.912376,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3751.3
2025-12-04 09:36:45.919403,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3751.1
2025-12-04 09:36:46.928716,8.13,59.11,Detected (21 landmarks),1.0000,0,11.0,3795.5
2025-12-04 09:36:47.938819,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3779.5
2025-12-04 09:36:48.946146,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3795.9
2025-12-04 09:36:49.948569,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3751.5
2025-12-04 09:36:50.950305,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3751.3
2025-12-04 09:36:51.951532,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3751.3
2025-12-04 09:36:52.962664,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3751.4
2025-12-04 09:36:53.973014,8.13,59.11,Detected (21 landmarks),1.0000,0,11.0,3751.7
2025-12-04 09:36:54.981280,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3797.2
2025-12-04 09:36:55.988794,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3788.4
2025-12-04 09:36:57.000266,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3772.2
2025-12-04 09:36:58.009068,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3751.0
2025-12-04 09:36:59.018375,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3751.0
2025-12-04 09:37:00.026379,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3772.8
2025-12-04 09:37:01.027175,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3775.8
2025-12-04 09:37:02.027606,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3773.3
2025-12-04 09:37:03.036036,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3755.5
2025-12-04 09:37:04.042051,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3796.6
2025-12-04 09:37:05.052478,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3778.7
2025-12-04 09:37:06.060940,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3772.9
2025-12-04 09:37:07.069942,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3751.5
2025-12-04 09:37:08.071166,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3751.4
2025-12-04 09:37:09.082280,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3751.4
2025-12-04 09:37:10.088322,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3751.7
2025-12-04 09:37:11.092418,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3751.4
2025-12-04 09:37:12.100691,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3753.5
2025-12-04 09:37:13.107739,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3795.9
2025-12-04 09:37:14.112143,8.13,59.11,Detected (21 landmarks),1.0000,0,11.0,3773.8
2025-12-04 09:37:15.117541,8.13,59.11,Detected (21 landmarks),1.0000,0,14.1,3772.6
2025-12-04 09:37:16.122959,8.13,59.11,Detected (21 landmarks),1.0000,0,12.0,3761.9
2025-12-04 09:37:17.126520,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3753.1
2025-12-04 09:37:18.127658,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3751.6
2025-12-04 09:37:19.132581,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3755.4
2025-12-04 09:37:20.138061,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3751.3
2025-12-04 09:37:21.138375,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3751.2
2025-12-04 09:37:22.142617,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3751.3
2025-12-04 09:37:23.143835,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3751.2
2025-12-04 09:37:24.148525,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3751.3
2025-12-04 09:37:25.154910,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3751.2
2025-12-04 09:37:26.165585,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3751.1
2025-12-04 09:37:27.168195,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3750.7
2025-12-04 09:37:28.173508,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3751.4
2025-12-04 09:37:29.174674,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3751.5
2025-12-04 09:37:30.178832,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3751.7
2025-12-04 09:37:31.188958,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3751.5
2025-12-04 09:37:32.200738,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3795.9
2025-12-04 09:37:33.213052,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3786.0
2025-12-04 09:37:34.215168,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3775.9
2025-12-04 09:37:35.222705,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3762.6
2025-12-04 09:37:36.231881,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3764.8
2025-12-04 09:37:37.240759,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3751.5
2025-12-04 09:37:38.243018,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3751.8
2025-12-04 09:37:39.248541,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3751.3
2025-12-04 09:37:40.252663,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3751.1
2025-12-04 09:37:41.265007,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3751.2
2025-12-04 09:37:42.269499,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3751.1
2025-12-04 09:37:43.280597,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3752.4
2025-12-04 09:37:44.284203,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3751.2
2025-12-04 09:37:45.296506,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3750.9
2025-12-04 09:37:46.298550,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3751.2
2025-12-04 09:37:47.303285,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3750.7
2025-12-04 09:37:48.310937,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3766.5
2025-12-04 09:37:49.319339,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3751.5
2025-12-04 09:37:50.329151,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3751.2
2025-12-04 09:37:51.335893,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3751.2
2025-12-04 09:37:52.346392,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3752.0
2025-12-04 09:37:53.358795,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3754.0
2025-12-04 09:37:54.361962,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3751.3
2025-12-04 09:37:55.365005,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3752.1
2025-12-04 09:37:56.368301,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3751.5
2025-12-04 09:37:57.372831,8.13,59.11,Detected (21 landmarks),1.0000,0,17.1,3751.8
2025-12-04 09:37:58.385111,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3752.1
2025-12-04 09:37:59.395135,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3751.9
2025-12-04 09:38:00.404799,8.13,59.11,Detected (21 landmarks),1.0000,0,11.2,3776.9
2025-12-04 09:38:01.411590,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3797.8
2025-12-04 09:38:02.418005,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3780.5
2025-12-04 09:38:03.422381,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3774.0
2025-12-04 09:38:04.431424,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3763.9
2025-12-04 09:38:05.442391,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3754.5
2025-12-04 09:38:06.445746,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3748.6
2025-12-04 09:38:07.460192,8.13,59.11,Detected (21 landmarks),1.0000,0,12.1,3750.2
2025-12-04 09:38:08.465224,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3750.8
2025-12-04 09:38:09.478951,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3751.0
2025-12-04 09:38:10.483886,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3754.9
2025-12-04 09:38:11.484768,8.13,59.11,Detected (21 landmarks),1.0000,0,12.3,3755.1
2025-12-04 09:38:12.486517,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3754.3
2025-12-04 09:38:13.488109,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3751.0
2025-12-04 09:38:14.490764,8.13,59.11,Detected (21 landmarks),1.0000,0,9.3,3751.0
2025-12-04 09:38:15.501763,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3751.4
2025-12-04 09:38:16.510860,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3751.0
2025-12-04 09:38:17.515411,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3751.0
2025-12-04 09:38:18.520905,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3751.3
2025-12-04 09:38:19.527638,8.13,59.11,Detected (21 landmarks),1.0000,0,9.6,3751.2
2025-12-04 09:38:20.540056,8.13,59.11,Detected (21 landmarks),1.0000,0,11.6,3754.4
2025-12-04 09:38:21.551146,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3770.8
2025-12-04 09:38:22.560478,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3753.1
2025-12-04 09:38:23.565847,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3751.5
2025-12-04 09:38:24.577890,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3753.8
2025-12-04 09:38:25.590063,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3754.8
2025-12-04 09:38:26.603999,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3772.9
2025-12-04 09:38:27.614922,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3756.0
2025-12-04 09:38:28.626160,8.13,59.11,Detected (21 landmarks),1.0000,0,11.1,3756.1
2025-12-04 09:38:29.630995,8.13,59.11,Detected (21 landmarks),1.0000,0,11.0,3759.2
2025-12-04 09:38:30.642689,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3759.2
2025-12-04 09:38:31.648168,8.13,59.11,Detected (21 landmarks),1.0000,0,16.3,3758.9
2025-12-04 09:38:32.658215,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3759.1
2025-12-04 09:38:33.663409,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3774.1
2025-12-04 09:38:34.669912,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3769.9
2025-12-04 09:38:35.676979,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3801.9
2025-12-04 09:38:36.679563,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3786.4
2025-12-04 09:38:37.689006,8.13,59.11,Detected (21 landmarks),1.0000,0,10.9,3781.3
2025-12-04 09:38:38.698577,8.13,59.11,Detected (21 landmarks),1.0000,0,11.0,3802.6
2025-12-04 09:38:39.699873,8.13,59.11,Detected (21 landmarks),1.0000,0,9.4,3784.8
2025-12-04 09:38:40.711369,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3780.7
2025-12-04 09:38:41.720632,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3769.6
2025-12-04 09:38:42.731886,8.13,59.11,Detected (21 landmarks),1.0000,0,9.4,3766.1
2025-12-04 09:38:43.733245,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3759.5
2025-12-04 09:38:44.742991,8.13,59.11,Detected (21 landmarks),1.0000,0,9.2,3759.1
2025-12-04 09:38:45.748447,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3762.9
2025-12-04 09:38:46.762408,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3759.0
2025-12-04 09:38:47.773003,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3774.7
2025-12-04 09:38:48.786322,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3766.2
2025-12-04 09:38:49.788900,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3759.5
2025-12-04 09:38:50.793622,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3759.2
2025-12-04 09:38:51.794471,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3759.2
2025-12-04 09:38:52.804736,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3759.4
2025-12-04 09:38:53.811634,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3801.5
2025-12-04 09:38:54.823389,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3784.4
2025-12-04 09:38:55.832747,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3802.5
2025-12-04 09:38:56.844106,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3794.9
2025-12-04 09:38:57.848155,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3764.7
2025-12-04 09:38:58.851217,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3764.7
2025-12-04 09:38:59.858533,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3757.8
2025-12-04 09:39:00.869405,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3747.0
2025-12-04 09:39:01.878632,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3745.3
2025-12-04 09:39:02.887940,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3744.8
2025-12-04 09:39:03.901115,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3790.6
2025-12-04 09:39:04.903573,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3781.2
2025-12-04 09:39:05.909561,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3766.5
2025-12-04 09:39:06.922506,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3747.9
2025-12-04 09:39:07.928505,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3790.7
2025-12-04 09:39:08.935671,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3767.2
2025-12-04 09:39:09.940369,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3767.6
2025-12-04 09:39:10.944866,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3745.7
2025-12-04 09:39:11.956849,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3743.2
2025-12-04 09:39:12.965577,8.13,59.11,Detected (21 landmarks),1.0000,0,12.7,3788.2
2025-12-04 09:39:13.976821,8.13,59.11,Detected (21 landmarks),1.0000,0,14.2,3765.0
2025-12-04 09:39:14.980439,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3765.2
2025-12-04 09:39:15.985276,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3743.8
2025-12-04 09:39:16.992713,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3743.6
2025-12-04 09:39:18.003449,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3743.6
2025-12-04 09:39:19.011609,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3743.4
2025-12-04 09:39:20.020260,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3743.6
2025-12-04 09:39:21.032380,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3743.6
2025-12-04 09:39:22.038482,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3788.1
2025-12-04 09:39:23.039451,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3780.8
2025-12-04 09:39:24.051105,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3765.0
2025-12-04 09:39:25.055316,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3755.1
2025-12-04 09:39:26.066029,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3743.3
2025-12-04 09:39:27.067060,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3743.3
2025-12-04 09:39:28.071851,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3743.7
2025-12-04 09:39:29.076935,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3743.6
2025-12-04 09:39:30.087478,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3743.4
2025-12-04 09:39:31.090445,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3743.6
2025-12-04 09:39:32.092102,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3743.8
2025-12-04 09:39:33.102225,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3743.8
2025-12-04 09:39:34.109239,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3743.7
2025-12-04 09:39:35.115301,8.13,59.11,Detected (21 landmarks),1.0000,0,14.7,3743.7
2025-12-04 09:39:36.122801,8.13,59.11,Detected (21 landmarks),1.0000,0,11.6,3743.8
2025-12-04 09:39:37.131301,8.13,59.11,Detected (21 landmarks),1.0000,0,9.6,3743.7
2025-12-04 09:39:38.145900,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3744.0
2025-12-04 09:39:39.148100,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3761.2
2025-12-04 09:39:40.152553,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3751.3
2025-12-04 09:39:41.159795,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3743.5
2025-12-04 09:39:42.161168,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3743.5
2025-12-04 09:39:43.163479,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3745.4
2025-12-04 09:39:44.164706,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3744.0
2025-12-04 09:39:45.174353,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3743.9
2025-12-04 09:39:46.179581,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3744.0
2025-12-04 09:39:47.188455,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3744.0
2025-12-04 09:39:48.190545,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3744.3
2025-12-04 09:39:49.200086,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3744.8
2025-12-04 09:39:50.201897,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3746.2
2025-12-04 09:39:51.203018,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3744.2
2025-12-04 09:39:52.203472,8.13,59.11,Detected (21 landmarks),1.0000,0,12.1,3744.1
2025-12-04 09:39:53.216032,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3744.6
2025-12-04 09:39:54.220698,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3744.2
2025-12-04 09:39:55.229709,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3745.0
2025-12-04 09:39:56.242622,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3744.1
2025-12-04 09:39:57.245523,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3744.9
2025-12-04 09:39:58.260103,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3744.2
2025-12-04 09:39:59.268846,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3744.4
2025-12-04 09:40:00.274560,8.13,59.11,Detected (21 landmarks),1.0000,0,11.1,3746.5
2025-12-04 09:40:01.279031,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3746.5
2025-12-04 09:40:02.288636,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3745.0
2025-12-04 09:40:03.299700,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3789.3
2025-12-04 09:40:04.310847,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3766.2
2025-12-04 09:40:05.316033,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3766.2
2025-12-04 09:40:06.325742,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3746.9
2025-12-04 09:40:07.329362,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3750.4
2025-12-04 09:40:08.335795,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3749.6
2025-12-04 09:40:09.337015,8.13,59.11,Detected (21 landmarks),1.0000,0,11.7,3752.1
2025-12-04 09:40:10.347888,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3751.8
2025-12-04 09:40:11.354902,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3751.3
2025-12-04 09:40:12.363622,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3751.5
2025-12-04 09:40:13.365368,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3751.6
2025-12-04 09:40:14.370208,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3754.9
2025-12-04 09:40:15.382049,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3768.5
2025-12-04 09:40:16.394825,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3758.9
2025-12-04 09:40:17.398789,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3752.1
2025-12-04 09:40:18.399048,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3751.3
