Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-08 11:31:00.061208,29.41,59.67,Detected (21 landmarks),0.9900,3,25.1,3689.3
2025-12-08 11:31:01.069460,29.41,59.67,Detected (21 landmarks),0.9900,3,25.3,3688.7
2025-12-08 11:31:02.080488,29.41,59.67,Detected (21 landmarks),0.9900,3,25.6,3687.9
2025-12-08 11:31:03.082273,29.41,59.67,Detected (21 landmarks),0.9900,3,25.0,3692.1
2025-12-08 11:31:04.083244,29.41,59.67,Detected (21 landmarks),0.9900,3,25.2,3688.3
2025-12-08 11:31:05.092910,29.41,59.67,Detected (21 landmarks),0.9900,3,25.0,3688.4
2025-12-08 11:31:06.101269,29.41,59.67,Detected (21 landmarks),0.9900,3,25.7,3687.9
2025-12-08 11:31:07.108949,29.41,59.67,Detected (21 landmarks),0.9900,3,24.8,3688.2
2025-12-08 11:31:08.110216,29.41,59.67,Detected (21 landmarks),0.9900,3,24.8,3688.6
2025-12-08 11:31:09.111446,29.41,59.67,Detected (21 landmarks),0.9900,3,25.7,3688.1
2025-12-08 11:31:10.112673,29.41,59.67,Detected (21 landmarks),0.9900,3,24.9,3688.6
2025-12-08 11:31:11.120140,29.41,59.67,Detected (21 landmarks),0.9900,3,24.9,3688.7
2025-12-08 11:31:12.137200,29.41,59.67,Detected (21 landmarks),0.9900,3,24.8,3688.3
2025-12-08 11:31:13.148086,29.41,59.67,Detected (21 landmarks),0.9900,3,25.3,3710.2
2025-12-08 11:31:14.158444,29.41,59.67,Detected (21 landmarks),0.9900,3,25.5,3688.3
2025-12-08 11:31:15.169210,29.41,59.67,Detected (21 landmarks),0.9900,3,25.4,3688.3
2025-12-08 11:31:16.177545,29.41,59.67,Detected (21 landmarks),0.9900,3,25.6,3687.8
2025-12-08 11:31:17.187241,29.41,59.67,Detected (21 landmarks),0.9900,3,24.6,3688.2
2025-12-08 11:31:18.197753,29.41,59.67,Detected (21 landmarks),0.9900,3,24.9,3688.2
2025-12-08 11:31:19.210028,29.41,59.67,Detected (21 landmarks),0.9900,3,25.7,3689.2
2025-12-08 11:31:20.217456,29.41,59.67,Detected (21 landmarks),0.9900,3,30.7,3689.3
2025-12-08 11:31:21.227317,29.41,59.67,Detected (21 landmarks),0.9900,3,25.5,3689.2
2025-12-08 11:31:22.239176,29.41,59.67,Detected (21 landmarks),0.9900,3,25.4,3689.5
2025-12-08 11:31:23.249430,29.41,59.67,Detected (21 landmarks),0.9900,3,25.3,3689.8
2025-12-08 11:31:24.258317,29.41,59.67,Detected (21 landmarks),0.9900,3,25.7,3694.9
2025-12-08 11:31:25.258853,29.41,59.67,Detected (21 landmarks),0.9900,3,25.0,3689.7
2025-12-08 11:31:26.269944,29.41,59.67,Detected (21 landmarks),0.9900,3,25.4,3689.3
2025-12-08 11:31:27.272754,29.41,59.67,Detected (21 landmarks),0.9900,3,25.2,3689.2
2025-12-08 11:31:28.275405,29.41,59.67,Detected (21 landmarks),0.9900,3,24.9,3688.9
2025-12-08 11:31:29.284465,29.41,59.67,Detected (21 landmarks),0.9900,3,25.4,3688.8
2025-12-08 11:31:30.294843,29.41,59.67,Detected (21 landmarks),0.9900,3,25.0,3688.8
2025-12-08 11:31:31.301806,29.41,59.67,Detected (21 landmarks),0.9900,3,24.6,3688.7
2025-12-08 11:31:32.314434,29.41,59.67,Detected (21 landmarks),0.9900,3,25.2,3689.7
2025-12-08 11:31:33.323109,29.41,59.67,Detected (21 landmarks),0.9900,3,25.1,3689.0
2025-12-08 11:31:34.328090,29.41,59.67,Detected (21 landmarks),0.9900,3,25.5,3689.7
2025-12-08 11:31:35.335503,29.41,59.67,Detected (21 landmarks),0.9900,3,24.8,3690.0
2025-12-08 11:31:36.335637,29.41,59.67,Detected (21 landmarks),0.9900,3,25.3,3689.3
2025-12-08 11:31:37.346256,29.41,59.67,Detected (21 landmarks),0.9900,3,25.2,3690.0
2025-12-08 11:31:38.359962,29.41,59.67,Detected (21 landmarks),0.9900,3,24.8,3689.0
2025-12-08 11:31:39.371416,29.41,59.67,Detected (21 landmarks),0.9900,3,26.9,3689.9
2025-12-08 11:31:40.380753,29.41,59.67,Detected (21 landmarks),0.9900,3,25.0,3690.0
2025-12-08 11:31:41.391197,29.41,59.67,Detected (21 landmarks),0.9900,3,25.0,3687.4
2025-12-08 11:31:42.403025,29.41,59.67,Detected (21 landmarks),0.9900,3,31.7,3690.9
2025-12-08 11:31:43.409684,29.41,59.67,Detected (21 landmarks),0.9900,3,25.8,3691.0
2025-12-08 11:31:44.413821,29.41,59.67,Detected (21 landmarks),0.9900,3,25.8,3691.1
2025-12-08 11:31:45.418520,29.41,59.67,Detected (21 landmarks),0.9900,3,25.4,3691.4
2025-12-08 11:31:46.432953,29.41,59.67,Detected (21 landmarks),0.9900,3,25.7,3691.0
2025-12-08 11:31:47.438360,29.41,59.67,Detected (21 landmarks),0.9900,3,25.7,3694.5
2025-12-08 11:31:48.439896,29.41,59.67,Detected (21 landmarks),0.9900,3,25.0,3690.7
2025-12-08 11:31:49.440685,29.41,59.67,Detected (21 landmarks),0.9900,3,26.0,3692.0
2025-12-08 11:31:50.448415,29.41,59.67,Detected (21 landmarks),0.9900,3,24.9,3691.4
2025-12-08 11:31:51.456136,29.41,59.67,Detected (21 landmarks),0.9900,3,25.1,3692.0
2025-12-08 11:31:52.460586,29.41,59.67,Detected (21 landmarks),0.9900,3,27.1,3691.7
2025-12-08 11:31:53.473345,29.41,59.67,Detected (21 landmarks),0.9900,3,27.0,3692.1
2025-12-08 11:31:54.488054,29.41,59.67,Detected (21 landmarks),0.9900,3,26.7,3691.8
2025-12-08 11:31:55.500132,29.41,59.67,Detected (21 landmarks),0.9900,3,28.8,3406.2
2025-12-08 11:31:56.503774,29.41,59.67,Detected (21 landmarks),0.9900,3,27.9,3785.6
2025-12-08 11:31:57.518591,29.41,59.67,Detected (21 landmarks),0.9900,3,32.0,3599.7
2025-12-08 11:31:58.514995,29.41,59.67,Detected (21 landmarks),0.9900,3,24.3,3358.0
