Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-03 14:31:07.031855,29.33,58.66,Detected (21 landmarks),0.9999,3,25.4,3680.5
2025-12-03 14:31:08.048990,29.33,58.66,Detected (21 landmarks),0.9999,3,25.7,3680.6
2025-12-03 14:31:09.057483,29.33,58.66,Detected (21 landmarks),0.9999,3,25.5,3680.8
2025-12-03 14:31:10.068502,29.33,58.66,Detected (21 landmarks),0.9999,3,25.3,3681.0
2025-12-03 14:31:11.075790,29.33,58.66,Detected (21 landmarks),0.9999,3,25.2,3681.2
2025-12-03 14:31:12.092008,29.33,58.66,Detected (21 landmarks),0.9999,3,25.4,3681.2
2025-12-03 14:31:13.107051,29.33,58.66,Detected (21 landmarks),0.9999,3,26.0,3682.0
2025-12-03 14:31:14.117440,29.33,58.66,Detected (21 landmarks),0.9999,3,24.9,3682.1
2025-12-03 14:31:15.127111,29.33,58.66,Detected (21 landmarks),0.9999,3,26.4,3682.0
2025-12-03 14:31:16.143977,29.33,58.66,Detected (21 landmarks),0.9999,3,25.0,3681.2
2025-12-03 14:31:17.150165,29.33,58.66,Detected (21 landmarks),0.9999,3,25.7,3681.3
2025-12-03 14:31:18.160698,29.33,58.66,Detected (21 landmarks),0.9999,3,25.8,3681.3
2025-12-03 14:31:19.160762,29.33,58.66,Detected (21 landmarks),0.9999,3,25.6,3681.7
2025-12-03 14:31:20.163546,29.33,58.66,Detected (21 landmarks),0.9999,3,25.5,3681.8
2025-12-03 14:31:21.177043,29.33,58.66,Detected (21 landmarks),0.9999,3,25.4,3681.5
2025-12-03 14:31:22.182192,29.33,58.66,Detected (21 landmarks),0.9999,3,25.9,3681.9
2025-12-03 14:31:23.188880,29.33,58.66,Detected (21 landmarks),0.9999,3,27.6,3685.6
2025-12-03 14:31:24.199694,29.33,58.66,Detected (21 landmarks),0.9999,3,26.5,3688.0
2025-12-03 14:31:25.201534,29.33,58.66,Detected (21 landmarks),0.9999,3,26.4,3683.0
2025-12-03 14:31:26.204948,29.33,58.66,Detected (21 landmarks),0.9999,3,25.8,3681.8
2025-12-03 14:31:27.207748,29.33,58.66,Detected (21 landmarks),0.9999,3,25.8,3683.9
2025-12-03 14:31:28.208270,29.33,58.66,Detected (21 landmarks),0.9999,3,25.8,3684.5
2025-12-03 14:31:29.215407,29.33,58.66,Detected (21 landmarks),0.9999,3,25.6,3683.1
2025-12-03 14:31:30.226370,29.33,58.66,Detected (21 landmarks),0.9999,3,31.5,3682.9
2025-12-03 14:31:31.243224,29.33,58.66,Detected (21 landmarks),0.9999,3,25.6,3682.7
2025-12-03 14:31:32.251480,29.33,58.66,Detected (21 landmarks),0.9999,3,25.8,3682.9
2025-12-03 14:31:33.252303,29.33,58.66,Detected (21 landmarks),0.9999,3,26.1,3681.5
2025-12-03 14:31:34.259295,29.33,58.66,Detected (21 landmarks),0.9999,3,24.9,3682.5
2025-12-03 14:31:35.264112,29.33,58.66,Detected (21 landmarks),0.9999,3,26.8,3681.5
2025-12-03 14:31:36.269473,29.33,58.66,Detected (21 landmarks),0.9999,3,26.0,3679.0
2025-12-03 14:31:37.286812,29.33,58.66,Detected (21 landmarks),0.9999,3,26.7,3678.6
2025-12-03 14:31:38.290019,29.33,58.66,Detected (21 landmarks),0.9999,3,26.8,3706.0
2025-12-03 14:31:39.291237,29.33,58.66,Detected (21 landmarks),0.9999,3,26.2,3675.9
2025-12-03 14:31:40.301698,29.33,58.66,Detected (21 landmarks),0.9999,3,28.4,3414.6
2025-12-03 14:31:41.304702,29.33,58.66,Detected (21 landmarks),0.9999,3,22.9,3588.7
2025-12-03 14:31:42.311769,29.33,58.66,Detected (21 landmarks),0.9999,3,32.4,3846.9
2025-12-03 14:31:43.320905,29.33,58.66,Detected (21 landmarks),0.9999,3,24.8,3784.5
2025-12-03 14:31:44.331525,29.33,58.66,Detected (21 landmarks),0.9999,3,26.2,3787.1
2025-12-03 14:31:45.339735,29.33,58.66,Detected (21 landmarks),0.9999,3,26.7,3785.1
2025-12-03 14:31:46.346795,29.33,58.66,Detected (21 landmarks),0.9999,3,24.0,3783.1
2025-12-03 14:31:47.357910,29.33,58.66,Detected (21 landmarks),0.9999,3,25.0,3781.8
2025-12-03 14:31:48.366852,29.33,58.66,Detected (21 landmarks),0.9999,3,25.7,3782.8
2025-12-03 14:31:49.373651,29.33,58.66,Detected (21 landmarks),0.9999,3,28.2,3787.2
2025-12-03 14:31:50.381369,29.33,58.66,Detected (21 landmarks),0.9999,3,29.5,3381.2
2025-12-03 14:31:51.383106,29.33,58.66,Detected (21 landmarks),0.9999,3,21.3,3378.3
