Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-03 12:41:29.761203,8.70,54.93,Detected (21 landmarks),0.9607,3,13.5,3641.0
2025-12-03 12:41:30.771455,8.42,54.73,Detected (21 landmarks),0.9961,3,15.6,3639.9
2025-12-03 12:41:31.783526,8.12,56.58,Detected (21 landmarks),1.0000,3,14.2,3640.7
2025-12-03 12:41:32.792541,9.39,62.76,Detected (21 landmarks),0.9985,3,15.6,3641.0
2025-12-03 12:41:33.802976,8.12,58.75,Detected (21 landmarks),1.0000,3,14.1,3641.0
2025-12-03 12:41:34.814578,9.77,59.66,Detected (21 landmarks),1.0000,3,14.0,3643.6
2025-12-03 12:41:35.823152,9.77,58.27,Detected (21 landmarks),0.9989,3,19.2,3641.5
2025-12-03 12:41:36.829528,7.87,59.35,Detected (21 landmarks),0.9783,1,15.0,3641.8
2025-12-03 12:41:37.829535,7.87,55.04,Detected (21 landmarks),0.9816,1,13.8,3641.7
2025-12-03 12:41:38.836063,8.13,63.33,Detected (21 landmarks),0.8376,1,13.7,3638.3
2025-12-03 12:41:39.836258,7.37,0.00,Detected (21 landmarks),0.9806,1,13.9,3643.2
2025-12-03 12:41:40.844579,10.20,58.35,Detected (21 landmarks),0.8767,1,13.4,3643.9
2025-12-03 12:41:41.851589,10.20,58.29,Detected (21 landmarks),1.0000,3,13.9,3641.7
2025-12-03 12:41:42.854423,7.39,59.08,Detected (21 landmarks),0.9513,1,13.8,3641.6
2025-12-03 12:41:43.866873,8.13,55.48,Detected (21 landmarks),0.9988,3,14.4,3641.6
2025-12-03 12:41:44.875784,7.62,59.17,Detected (21 landmarks),0.0000,N/A,13.7,3641.5
2025-12-03 12:41:45.885363,9.74,63.31,Detected (21 landmarks),0.9927,3,13.7,3641.8
2025-12-03 12:41:46.895607,9.74,59.53,Detected (21 landmarks),0.8248,1,14.1,3643.0
2025-12-03 12:41:47.898575,7.63,58.93,Detected (21 landmarks),0.8602,1,13.8,3642.8
2025-12-03 12:41:48.902101,8.13,55.91,Detected (21 landmarks),0.7816,1,14.7,3663.6
2025-12-03 12:41:49.904828,9.37,55.50,Detected (21 landmarks),0.9972,2,15.5,3652.4
2025-12-03 12:41:50.907777,8.14,61.42,Detected (21 landmarks),1.0000,2,15.2,3648.8
2025-12-03 12:41:51.918128,7.61,101.30,Detected (21 landmarks),0.0000,N/A,15.0,3647.8
2025-12-03 12:41:52.924842,7.61,58.79,Detected (21 landmarks),0.7666,1,14.8,3649.5
2025-12-03 12:41:53.934971,7.64,60.42,Detected (21 landmarks),1.0000,2,16.0,3648.8
2025-12-03 12:41:54.942659,7.86,55.88,Detected (21 landmarks),1.0000,2,14.4,3650.5
2025-12-03 12:41:55.953039,8.70,0.00,Detected (21 landmarks),0.9980,2,13.7,3651.4
2025-12-03 12:41:56.955872,9.35,105.39,Detected (21 landmarks),0.8939,1,14.2,3646.5
2025-12-03 12:41:57.966062,9.35,60.21,Detected (21 landmarks),0.9966,1,13.4,3649.9
2025-12-03 12:41:58.976052,7.65,0.00,Detected (21 landmarks),0.9978,1,14.4,3649.2
2025-12-03 12:41:59.985365,9.03,58.60,Detected (21 landmarks),0.9980,1,12.8,3650.0
2025-12-03 12:42:00.995583,8.42,59.32,Detected (21 landmarks),1.0000,2,14.2,3652.6
2025-12-03 12:42:02.003953,7.86,58.69,Detected (21 landmarks),0.0000,N/A,13.9,3650.3
2025-12-03 12:42:03.007364,7.40,62.30,Detected (21 landmarks),0.8299,2,13.7,3649.5
2025-12-03 12:42:04.009756,7.40,60.14,Detected (21 landmarks),0.7348,2,14.4,3649.4
2025-12-03 12:42:05.016801,8.12,58.53,Detected (21 landmarks),0.6646,1,13.4,3649.7
2025-12-03 12:42:06.028531,7.87,58.75,Detected (21 landmarks),0.6046,3,14.6,3650.0
2025-12-03 12:42:07.029033,8.12,55.92,Detected (21 landmarks),0.9838,1,14.6,3650.2
2025-12-03 12:42:08.034160,7.87,62.09,Detected (21 landmarks),0.9951,1,13.7,3649.7
2025-12-03 12:42:09.045678,7.87,62.00,Detected (21 landmarks),1.0000,2,13.8,3650.2
2025-12-03 12:42:10.051661,7.84,58.54,Detected (21 landmarks),0.9302,2,13.9,3649.4
2025-12-03 12:42:11.052816,7.87,59.76,Detected (21 landmarks),0.9946,2,14.1,3650.5
2025-12-03 12:42:12.064256,8.14,59.66,Detected (21 landmarks),1.0000,2,14.6,3649.7
2025-12-03 12:42:13.067694,7.64,59.53,Detected (21 landmarks),0.9664,1,14.1,3650.5
2025-12-03 12:42:14.070776,7.64,38.37,Detected (21 landmarks),0.0000,N/A,14.2,3650.7
2025-12-03 12:42:15.072152,7.62,42.95,Not Detected,0.0000,N/A,13.3,3651.1
2025-12-03 12:42:16.077868,7.63,38.73,Not Detected,0.0000,N/A,13.3,3652.9
2025-12-03 12:42:17.086704,8.12,38.92,Not Detected,0.0000,N/A,13.9,3651.1
2025-12-03 12:42:18.093912,8.12,40.01,Not Detected,0.0000,N/A,19.0,3651.0
2025-12-03 12:42:19.097831,7.87,58.90,Detected (21 landmarks),1.0000,0,13.7,3651.1
2025-12-03 12:42:20.103509,7.62,58.41,Detected (21 landmarks),1.0000,0,13.8,3650.8
2025-12-03 12:42:21.106538,8.10,58.94,Detected (21 landmarks),1.0000,0,13.6,3651.3
2025-12-03 12:42:22.115136,9.42,59.86,Detected (21 landmarks),0.7156,2,14.1,3650.8
2025-12-03 12:42:23.116739,7.18,59.82,Detected (21 landmarks),0.9894,1,13.3,3650.4
2025-12-03 12:42:24.124407,7.18,63.23,Detected (21 landmarks),0.9997,2,13.8,3650.3
2025-12-03 12:42:25.136867,7.39,106.95,Detected (21 landmarks),0.9908,1,13.4,3650.5
2025-12-03 12:42:26.138712,7.63,62.41,Detected (21 landmarks),0.9811,1,14.3,3651.1
2025-12-03 12:42:27.144701,8.70,0.00,Detected (21 landmarks),0.9959,1,14.1,3651.2
2025-12-03 12:42:28.148754,8.72,58.91,Detected (21 landmarks),0.9917,1,13.6,3652.7
2025-12-03 12:42:29.156399,8.72,63.39,Detected (21 landmarks),0.0000,N/A,13.8,3651.0
2025-12-03 12:42:30.164329,7.87,58.88,Detected (21 landmarks),0.9898,1,13.1,3652.4
2025-12-03 12:42:31.172401,8.71,60.95,Detected (21 landmarks),0.9694,1,14.3,3653.2
2025-12-03 12:42:32.174694,8.13,55.23,Detected (21 landmarks),0.9065,1,14.3,3651.8
2025-12-03 12:42:33.179364,7.87,58.88,Detected (21 landmarks),0.0000,N/A,13.7,3650.8
2025-12-03 12:42:34.180478,7.87,44.35,Detected (21 landmarks),1.0000,2,14.8,3651.9
2025-12-03 12:42:35.188880,8.13,59.34,Detected (21 landmarks),1.0000,2,14.2,3651.2
2025-12-03 12:42:36.198181,7.39,60.66,Detected (21 landmarks),1.0000,0,13.3,3650.9
2025-12-03 12:42:37.204494,7.87,55.33,Detected (21 landmarks),1.0000,2,13.9,3651.2
2025-12-03 12:42:38.207675,7.87,62.83,Detected (21 landmarks),0.9863,1,13.7,3650.7
2025-12-03 12:42:39.212941,7.87,59.44,Detected (21 landmarks),0.9684,1,14.1,3650.6
2025-12-03 12:42:40.219523,8.13,59.38,Detected (21 landmarks),0.9511,1,19.4,3652.3
2025-12-03 12:42:41.228698,9.35,59.34,Detected (21 landmarks),0.9975,1,13.6,3651.6
2025-12-03 12:42:42.231775,7.64,0.00,Detected (21 landmarks),0.9702,1,14.3,3651.5
2025-12-03 12:42:43.232847,9.75,56.39,Detected (21 landmarks),0.9942,1,13.4,3652.7
2025-12-03 12:42:44.232993,7.87,62.29,Detected (21 landmarks),0.9848,1,14.5,3650.9
2025-12-03 12:42:45.234721,9.36,0.00,Detected (21 landmarks),0.9992,1,13.4,3651.6
2025-12-03 12:42:46.243830,9.36,57.78,Detected (21 landmarks),0.7582,1,14.4,3651.2
2025-12-03 12:42:47.254604,8.40,59.66,Detected (21 landmarks),0.9768,1,13.8,3651.6
2025-12-03 12:42:48.259164,8.13,105.75,Detected (21 landmarks),0.0000,N/A,13.6,3651.2
2025-12-03 12:42:49.267217,7.65,59.25,Detected (21 landmarks),0.9937,1,14.0,3647.9
2025-12-03 12:42:50.273289,7.86,0.00,Detected (21 landmarks),0.8393,1,14.0,3647.5
2025-12-03 12:42:51.277289,9.04,59.60,Detected (21 landmarks),0.9764,1,13.6,3648.8
2025-12-03 12:42:52.286404,9.04,59.23,Detected (21 landmarks),0.8929,1,13.9,3647.1
2025-12-03 12:42:53.291033,8.13,105.32,Detected (21 landmarks),0.9999,0,14.6,3650.7
2025-12-03 12:42:54.293439,7.62,58.67,Detected (21 landmarks),1.0000,0,14.4,3650.0
2025-12-03 12:42:55.298604,8.13,39.79,Not Detected,0.0000,N/A,14.1,3648.9
2025-12-03 12:42:56.299867,7.61,37.91,Not Detected,0.0000,N/A,13.2,3648.3
2025-12-03 12:42:57.308654,7.61,39.07,Not Detected,0.0000,N/A,13.3,3649.0
2025-12-03 12:42:58.312251,8.12,55.05,Detected (21 landmarks),1.0000,0,13.2,3647.4
2025-12-03 12:42:59.315242,7.64,54.70,Detected (21 landmarks),0.9852,0,14.1,3647.8
2025-12-03 12:43:00.326241,8.70,0.00,Detected (21 landmarks),0.7278,0,16.0,3673.1
2025-12-03 12:43:01.334424,9.01,58.33,Detected (21 landmarks),1.0000,2,14.2,3673.4
2025-12-03 12:43:02.335640,8.13,59.23,Detected (21 landmarks),0.9950,1,14.2,3672.9
2025-12-03 12:43:03.339616,8.13,58.51,Detected (21 landmarks),0.0000,N/A,14.0,3648.8
2025-12-03 12:43:04.344013,7.87,0.00,Detected (21 landmarks),0.9752,1,14.2,3648.0
2025-12-03 12:43:05.353965,9.74,62.62,Detected (21 landmarks),0.0000,N/A,13.9,3649.3
2025-12-03 12:43:06.363334,8.44,61.07,Detected (21 landmarks),0.9737,1,13.8,3649.7
2025-12-03 12:43:07.364015,7.61,57.93,Detected (21 landmarks),0.9756,1,14.0,3649.6
2025-12-03 12:43:08.365850,8.12,58.95,Detected (21 landmarks),0.8369,1,14.4,3649.8
2025-12-03 12:43:09.368006,8.12,59.38,Detected (21 landmarks),0.9211,1,12.8,3649.4
2025-12-03 12:43:10.375629,7.66,59.12,Detected (21 landmarks),0.8389,1,13.7,3645.8
2025-12-03 12:43:11.376575,7.85,57.11,Detected (21 landmarks),0.0000,N/A,13.9,3645.5
2025-12-03 12:43:12.384707,7.88,60.26,Detected (21 landmarks),0.0000,N/A,14.8,3645.8
2025-12-03 12:43:13.392853,7.88,59.12,Detected (21 landmarks),0.0000,N/A,14.1,3646.1
2025-12-03 12:43:14.395693,7.86,58.83,Detected (21 landmarks),0.9994,2,14.3,3649.8
2025-12-03 12:43:15.405642,7.63,38.57,Not Detected,0.0000,N/A,14.7,3650.5
2025-12-03 12:43:16.414460,8.13,34.40,Not Detected,0.0000,N/A,13.4,3650.8
2025-12-03 12:43:17.423080,7.87,63.77,Detected (21 landmarks),1.0000,2,13.8,3650.7
2025-12-03 12:43:18.429534,7.87,62.13,Detected (21 landmarks),0.6318,2,13.8,3651.0
2025-12-03 12:43:19.439968,7.84,60.84,Detected (21 landmarks),0.9905,1,13.9,3650.8
2025-12-03 12:43:20.443365,7.87,58.21,Detected (21 landmarks),0.9952,1,13.7,3650.0
2025-12-03 12:43:21.455620,7.89,0.00,Detected (21 landmarks),0.9895,1,14.2,3651.3
2025-12-03 12:43:22.461979,9.40,58.75,Detected (21 landmarks),0.8823,1,13.7,3651.2
2025-12-03 12:43:23.463444,7.86,60.94,Detected (21 landmarks),0.7655,1,14.2,3650.8
2025-12-03 12:43:24.464782,7.86,0.00,Detected (21 landmarks),0.9930,1,13.8,3651.6
2025-12-03 12:43:25.466207,8.38,61.60,Detected (21 landmarks),0.8257,1,13.6,3648.2
2025-12-03 12:43:26.468457,8.74,58.73,Detected (21 landmarks),0.6259,0,14.0,3646.0
2025-12-03 12:43:27.477017,7.87,27.15,Not Detected,0.0000,N/A,14.0,3650.5
2025-12-03 12:43:28.486458,8.13,73.36,Detected (21 landmarks),0.0000,N/A,14.2,3649.8
2025-12-03 12:43:29.497336,8.13,58.31,Detected (21 landmarks),0.0000,N/A,13.9,3649.3
2025-12-03 12:43:30.499953,7.62,55.76,Detected (21 landmarks),0.9975,2,14.6,3649.2
2025-12-03 12:43:31.505876,7.84,41.98,Not Detected,0.0000,N/A,13.8,3646.0
2025-12-03 12:43:32.514927,7.35,37.42,Not Detected,0.0000,N/A,14.5,3650.9
2025-12-03 12:43:33.520252,7.35,59.10,Detected (21 landmarks),0.9983,0,16.5,3650.2
2025-12-03 12:43:34.531779,7.44,59.84,Detected (21 landmarks),0.9998,0,18.1,3650.7
2025-12-03 12:43:35.543389,7.86,54.39,Detected (21 landmarks),1.0000,0,14.1,3650.3
2025-12-03 12:43:36.545906,8.13,62.72,Detected (21 landmarks),0.8247,0,14.4,3651.5
2025-12-03 12:43:37.549853,7.41,58.26,Detected (21 landmarks),0.9834,2,13.1,3650.4
2025-12-03 12:43:38.558819,7.41,59.32,Detected (21 landmarks),0.0000,N/A,13.9,3650.3
2025-12-03 12:43:39.567817,8.12,59.19,Detected (21 landmarks),0.8174,0,13.3,3650.0
2025-12-03 12:43:40.569884,7.63,53.74,Detected (21 landmarks),0.9984,2,14.4,3649.6
2025-12-03 12:43:41.572736,8.13,41.86,Not Detected,0.0000,N/A,14.2,3649.4
2025-12-03 12:43:42.577238,7.86,58.53,Detected (21 landmarks),0.9998,2,14.4,3649.6
2025-12-03 12:43:43.586838,7.86,52.19,Not Detected,0.0000,N/A,14.1,3650.7
2025-12-03 12:43:44.595468,8.06,39.13,Not Detected,0.0000,N/A,13.9,3649.5
2025-12-03 12:43:45.599401,7.44,38.70,Not Detected,0.0000,N/A,14.2,3650.5
2025-12-03 12:43:46.606570,8.13,40.82,Not Detected,0.0000,N/A,13.6,3650.2
2025-12-03 12:43:47.608854,7.79,22.04,Not Detected,0.0000,N/A,13.3,3650.9
2025-12-03 12:43:48.610483,7.79,62.89,Detected (21 landmarks),1.0000,0,13.8,3652.0
2025-12-03 12:43:49.617142,8.21,104.19,Detected (21 landmarks),0.9897,0,13.9,3651.1
2025-12-03 12:43:50.621370,7.87,0.00,Detected (21 landmarks),1.0000,0,13.8,3650.7
2025-12-03 12:43:51.622516,10.18,57.73,Detected (21 landmarks),0.9631,0,13.7,3651.6
2025-12-03 12:43:52.629595,7.40,62.08,Detected (21 landmarks),1.0000,2,13.0,3650.3
2025-12-03 12:43:53.641350,7.40,41.80,Not Detected,0.0000,N/A,20.0,3651.0
2025-12-03 12:43:54.652946,7.87,71.46,Detected (21 landmarks),0.6852,1,13.9,3651.0
2025-12-03 12:43:55.654001,7.16,57.95,Detected (21 landmarks),1.0000,2,17.9,3651.4
2025-12-03 12:43:56.656244,7.89,59.61,Detected (21 landmarks),1.0000,2,16.3,3651.3
2025-12-03 12:43:57.666350,9.03,63.42,Detected (21 landmarks),1.0000,2,13.3,3651.9
2025-12-03 12:43:58.672625,8.14,62.22,Detected (21 landmarks),1.0000,2,14.0,3651.1
2025-12-03 12:43:59.672784,8.14,37.68,Not Detected,0.0000,N/A,14.2,3651.5
2025-12-03 12:44:00.673305,7.79,58.76,Detected (21 landmarks),0.9999,2,15.3,3674.8
2025-12-03 12:44:01.679104,7.94,39.08,Not Detected,0.0000,N/A,14.2,3673.9
2025-12-03 12:44:02.686139,7.61,62.34,Detected (21 landmarks),1.0000,2,12.9,3673.0
2025-12-03 12:44:03.696345,7.61,61.26,Detected (21 landmarks),0.0000,N/A,13.8,3654.5
2025-12-03 12:44:04.701188,7.86,58.54,Detected (21 landmarks),0.9882,2,14.6,3652.8
2025-12-03 12:44:05.702311,10.19,58.84,Detected (21 landmarks),0.0000,N/A,13.7,3651.5
2025-12-03 12:44:06.703088,7.88,63.25,Detected (21 landmarks),1.0000,2,14.2,3651.4
2025-12-03 12:44:07.706855,8.13,39.62,Not Detected,0.0000,N/A,12.9,3651.4
2025-12-03 12:44:08.707004,7.52,22.00,Not Detected,0.0000,N/A,13.7,3651.2
2025-12-03 12:44:09.715114,7.52,27.87,Not Detected,0.0000,N/A,13.9,3651.5
2025-12-03 12:44:10.722070,7.87,42.98,Not Detected,0.0000,N/A,13.9,3651.5
2025-12-03 12:44:11.722273,7.64,35.36,Not Detected,0.0000,N/A,14.7,3652.0
2025-12-03 12:44:12.731930,7.69,33.65,Not Detected,0.0000,N/A,13.8,3652.1
2025-12-03 12:44:13.743354,7.69,38.08,Not Detected,0.0000,N/A,14.9,3651.4
2025-12-03 12:44:14.745644,7.79,55.26,Detected (21 landmarks),1.0000,2,15.6,3652.6
2025-12-03 12:44:15.758048,8.20,54.63,Detected (21 landmarks),1.0000,2,13.5,3652.5
2025-12-03 12:44:16.758697,7.61,0.00,Detected (21 landmarks),1.0000,2,14.4,3653.9
2025-12-03 12:44:17.767691,10.18,58.07,Detected (21 landmarks),1.0000,2,13.6,3652.8
2025-12-03 12:44:18.773153,7.87,59.77,Detected (21 landmarks),1.0000,2,14.3,3652.5
2025-12-03 12:44:19.779378,8.13,57.61,Detected (21 landmarks),0.6043,1,13.6,3651.5
2025-12-03 12:44:20.789820,8.13,58.06,Detected (21 landmarks),0.8540,1,13.6,3651.7
2025-12-03 12:44:21.797627,7.60,58.47,Detected (21 landmarks),0.9982,2,13.9,3650.0
2025-12-03 12:44:22.806615,7.88,54.25,Detected (21 landmarks),1.0000,3,13.8,3649.4
2025-12-03 12:44:23.818256,7.87,41.64,Not Detected,0.0000,N/A,13.6,3649.9
2025-12-03 12:44:24.822256,7.87,38.32,Not Detected,0.0000,N/A,14.7,3653.9
2025-12-03 12:44:25.830964,8.13,64.32,Detected (21 landmarks),0.0000,N/A,13.2,3649.3
2025-12-03 12:44:26.841054,7.62,58.19,Detected (21 landmarks),0.8651,1,14.3,3649.6
2025-12-03 12:44:27.853241,8.40,37.84,Not Detected,0.0000,N/A,13.7,3699.4
2025-12-03 12:44:28.865799,9.40,54.47,Detected (21 landmarks),0.8583,1,14.0,3689.5
2025-12-03 12:44:29.875522,8.12,61.93,Detected (21 landmarks),0.8819,1,14.1,3670.3
2025-12-03 12:44:30.883988,9.37,59.75,Detected (21 landmarks),0.0000,N/A,14.8,3651.6
2025-12-03 12:44:31.892558,9.37,58.30,Detected (21 landmarks),0.7386,1,13.9,3647.1
2025-12-03 12:44:32.902857,7.62,58.26,Detected (21 landmarks),1.0000,3,13.8,3646.1
2025-12-03 12:44:33.910132,7.63,58.65,Detected (21 landmarks),1.0000,3,13.9,3649.9
2025-12-03 12:44:34.915171,8.13,55.82,Detected (21 landmarks),1.0000,2,14.6,3644.5
2025-12-03 12:44:35.916650,7.87,62.18,Detected (21 landmarks),1.0000,2,14.0,3648.2
2025-12-03 12:44:36.920559,7.87,55.23,Detected (21 landmarks),1.0000,2,10.7,3647.6
2025-12-03 12:44:37.927732,7.87,55.23,Detected (21 landmarks),1.0000,2,16.2,3641.4
2025-12-03 12:44:38.931254,7.87,55.23,Detected (21 landmarks),1.0000,2,10.3,3645.3
2025-12-03 12:44:39.932276,7.87,55.23,Detected (21 landmarks),1.0000,2,17.8,3670.2
2025-12-03 12:44:40.942078,7.87,55.23,Detected (21 landmarks),1.0000,2,13.1,3659.8
2025-12-03 12:44:41.950251,7.87,55.23,Detected (21 landmarks),1.0000,2,15.9,3659.1
2025-12-03 12:44:42.951435,7.87,55.23,Detected (21 landmarks),1.0000,2,11.4,3639.0
2025-12-03 12:44:43.952760,7.87,55.23,Detected (21 landmarks),1.0000,2,11.0,3639.6
2025-12-03 12:44:44.955884,7.87,55.23,Detected (21 landmarks),1.0000,2,15.8,3673.5
2025-12-03 12:44:45.956547,29.50,55.23,Detected (21 landmarks),1.0000,2,22.6,3649.9
2025-12-03 12:44:46.960948,29.50,55.23,Detected (21 landmarks),1.0000,2,24.5,3641.8
2025-12-03 12:44:47.972649,29.50,55.23,Detected (21 landmarks),1.0000,2,33.7,3722.2
2025-12-03 12:44:48.977811,29.50,55.23,Detected (21 landmarks),1.0000,2,31.7,3820.8
2025-12-03 12:44:49.983466,29.50,55.23,Detected (21 landmarks),1.0000,2,25.6,3780.8
2025-12-03 12:44:50.992703,29.50,55.23,Detected (21 landmarks),1.0000,2,26.6,3746.2
2025-12-03 12:44:52.007434,29.50,55.23,Detected (21 landmarks),1.0000,2,25.9,3751.5
2025-12-03 12:44:53.009624,29.50,55.23,Detected (21 landmarks),1.0000,2,26.5,3696.3
2025-12-03 12:44:54.014185,29.50,55.23,Detected (21 landmarks),1.0000,2,26.9,3694.7
2025-12-03 12:44:55.019675,29.50,55.23,Detected (21 landmarks),1.0000,2,28.1,3686.2
2025-12-03 12:44:56.031545,29.50,55.23,Detected (21 landmarks),1.0000,2,25.9,3684.0
2025-12-03 12:44:57.047729,29.50,55.23,Detected (21 landmarks),1.0000,2,26.5,3684.2
2025-12-03 12:44:58.061527,29.50,55.23,Detected (21 landmarks),1.0000,2,27.3,3684.4
2025-12-03 12:44:59.073341,29.50,55.23,Detected (21 landmarks),1.0000,2,27.8,3685.7
2025-12-03 12:45:00.086187,29.50,55.23,Detected (21 landmarks),1.0000,2,27.0,3686.7
2025-12-03 12:45:01.092809,29.50,55.23,Detected (21 landmarks),1.0000,2,26.0,3686.8
2025-12-03 12:45:02.096084,29.50,55.23,Detected (21 landmarks),1.0000,2,26.6,3684.6
2025-12-03 12:45:03.098666,29.50,55.23,Detected (21 landmarks),1.0000,2,30.9,3694.6
2025-12-03 12:45:04.099955,29.50,55.23,Detected (21 landmarks),1.0000,2,27.8,3690.2
2025-12-03 12:45:05.105071,29.50,55.23,Detected (21 landmarks),1.0000,2,27.4,3707.0
2025-12-03 12:45:06.109813,29.50,55.23,Detected (21 landmarks),1.0000,2,25.8,3704.3
2025-12-03 12:45:07.111728,29.50,55.23,Detected (21 landmarks),1.0000,2,25.6,3703.4
2025-12-03 12:45:08.122350,29.50,55.23,Detected (21 landmarks),1.0000,2,28.0,3744.8
2025-12-03 12:45:09.131507,29.50,55.23,Detected (21 landmarks),1.0000,2,27.4,3717.3
2025-12-03 12:45:10.146831,29.50,55.23,Detected (21 landmarks),1.0000,2,25.5,3724.8
2025-12-03 12:45:11.159778,29.50,55.23,Detected (21 landmarks),1.0000,2,25.8,3716.8
2025-12-03 12:45:12.163340,29.50,55.23,Detected (21 landmarks),1.0000,2,27.4,3722.8
2025-12-03 12:45:13.169111,29.50,55.23,Detected (21 landmarks),1.0000,2,25.8,3721.1
2025-12-03 12:45:14.171966,29.50,55.23,Detected (21 landmarks),1.0000,2,27.0,3733.8
2025-12-03 12:45:15.183020,29.50,55.23,Detected (21 landmarks),1.0000,2,27.6,3741.5
2025-12-03 12:45:16.194319,29.50,55.23,Detected (21 landmarks),1.0000,2,25.9,3711.1
2025-12-03 12:45:17.196039,29.50,55.23,Detected (21 landmarks),1.0000,2,25.9,3718.4
2025-12-03 12:45:18.201315,29.50,55.23,Detected (21 landmarks),1.0000,2,25.8,3715.2
2025-12-03 12:45:19.209112,29.50,55.23,Detected (21 landmarks),1.0000,2,25.8,3716.0
2025-12-03 12:45:20.217010,29.50,55.23,Detected (21 landmarks),1.0000,2,26.2,3716.6
2025-12-03 12:45:21.232729,29.50,55.23,Detected (21 landmarks),1.0000,2,27.7,3747.4
2025-12-03 12:45:22.242237,29.50,55.23,Detected (21 landmarks),1.0000,2,26.0,3728.6
2025-12-03 12:45:23.246864,29.50,55.23,Detected (21 landmarks),1.0000,2,25.6,3717.0
2025-12-03 12:45:24.248967,29.50,55.23,Detected (21 landmarks),1.0000,2,26.9,3718.1
2025-12-03 12:45:25.263788,29.50,55.23,Detected (21 landmarks),1.0000,2,25.6,3720.3
2025-12-03 12:45:26.277009,29.50,55.23,Detected (21 landmarks),1.0000,2,25.7,3720.2
2025-12-03 12:45:27.278161,29.50,55.23,Detected (21 landmarks),1.0000,2,28.1,3755.1
2025-12-03 12:45:28.285127,29.50,55.23,Detected (21 landmarks),1.0000,2,26.2,3736.7
2025-12-03 12:45:29.289923,29.50,55.23,Detected (21 landmarks),1.0000,2,25.1,3721.3
2025-12-03 12:45:30.303991,29.50,55.23,Detected (21 landmarks),1.0000,2,25.6,3728.0
2025-12-03 12:45:31.304619,29.50,55.23,Detected (21 landmarks),1.0000,2,25.7,3728.2
2025-12-03 12:45:32.306694,29.50,55.23,Detected (21 landmarks),1.0000,2,31.8,3723.9
2025-12-03 12:45:33.317312,29.50,55.23,Detected (21 landmarks),1.0000,2,29.2,3728.5
2025-12-03 12:45:34.317575,29.50,55.23,Detected (21 landmarks),1.0000,2,25.7,3708.8
2025-12-03 12:45:35.329873,29.50,55.23,Detected (21 landmarks),1.0000,2,25.0,3706.8
2025-12-03 12:45:36.336043,29.50,55.23,Detected (21 landmarks),1.0000,2,25.6,3707.3
2025-12-03 12:45:37.344903,29.50,55.23,Detected (21 landmarks),1.0000,2,25.5,3707.0
2025-12-03 12:45:38.355839,29.50,55.23,Detected (21 landmarks),1.0000,2,24.9,3706.8
2025-12-03 12:45:39.356469,29.50,55.23,Detected (21 landmarks),1.0000,2,25.5,3707.0
2025-12-03 12:45:40.359389,29.50,55.23,Detected (21 landmarks),1.0000,2,25.4,3707.5
2025-12-03 12:45:41.372520,29.50,55.23,Detected (21 landmarks),1.0000,2,25.5,3706.5
2025-12-03 12:45:42.382327,29.50,55.23,Detected (21 landmarks),1.0000,2,26.5,3705.2
2025-12-03 12:45:43.383845,29.50,55.23,Detected (21 landmarks),1.0000,2,25.3,3702.5
2025-12-03 12:45:44.390707,29.50,55.23,Detected (21 landmarks),1.0000,2,25.9,3703.0
2025-12-03 12:45:45.399486,29.50,55.23,Detected (21 landmarks),1.0000,2,25.9,3707.5
2025-12-03 12:45:46.409491,29.50,55.23,Detected (21 landmarks),1.0000,2,26.1,3707.8
2025-12-03 12:45:47.420694,29.50,55.23,Detected (21 landmarks),1.0000,2,25.4,3708.2
2025-12-03 12:45:48.432959,29.50,55.23,Detected (21 landmarks),1.0000,2,24.9,3708.9
2025-12-03 12:45:49.433757,29.50,55.23,Detected (21 landmarks),1.0000,2,25.4,3708.8
2025-12-03 12:45:50.446059,29.50,55.23,Detected (21 landmarks),1.0000,2,25.7,3709.1
2025-12-03 12:45:51.454792,29.50,55.23,Detected (21 landmarks),1.0000,2,25.0,3709.3
2025-12-03 12:45:52.467702,29.50,55.23,Detected (21 landmarks),1.0000,2,25.5,3709.3
2025-12-03 12:45:53.474797,29.50,55.23,Detected (21 landmarks),1.0000,2,26.0,3709.8
2025-12-03 12:45:54.482649,29.50,55.23,Detected (21 landmarks),1.0000,2,25.7,3707.8
2025-12-03 12:45:55.487814,29.50,55.23,Detected (21 landmarks),1.0000,2,25.3,3708.3
2025-12-03 12:45:56.493470,29.50,55.23,Detected (21 landmarks),1.0000,2,26.0,3706.3
2025-12-03 12:45:57.495197,29.50,55.23,Detected (21 landmarks),1.0000,2,25.0,3706.3
2025-12-03 12:45:58.497322,29.50,55.23,Detected (21 landmarks),1.0000,2,25.1,3705.8
2025-12-03 12:45:59.504622,29.50,55.23,Detected (21 landmarks),1.0000,2,25.0,3705.7
2025-12-03 12:46:00.518995,29.50,55.23,Detected (21 landmarks),1.0000,2,25.7,3708.6
2025-12-03 12:46:01.530843,29.50,55.23,Detected (21 landmarks),1.0000,2,25.5,3706.4
2025-12-03 12:46:02.544245,29.50,55.23,Detected (21 landmarks),1.0000,2,25.3,3706.2
2025-12-03 12:46:03.557376,29.50,55.23,Detected (21 landmarks),1.0000,2,25.2,3706.1
2025-12-03 12:46:04.561144,29.50,55.23,Detected (21 landmarks),1.0000,2,25.6,3706.6
