Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-02 09:39:59.218301,7.61,60.93,Detected (21 landmarks),0.0000,N/A,23.8,2931.1
2025-12-02 09:40:00.220093,9.03,0.00,Detected (21 landmarks),1.0000,3,25.9,2940.2
2025-12-02 09:40:01.229006,9.03,60.04,Detected (21 landmarks),1.0000,3,24.7,2935.5
2025-12-02 09:40:02.240065,8.39,58.82,Detected (21 landmarks),0.0000,N/A,24.6,2930.3
2025-12-02 09:40:03.248603,8.14,57.42,Detected (21 landmarks),1.0000,3,23.7,2935.2
2025-12-02 09:40:04.253027,9.78,60.99,Detected (21 landmarks),1.0000,3,24.3,2916.5
2025-12-02 09:40:05.254058,7.39,0.00,Detected (21 landmarks),1.0000,3,24.0,2918.8
2025-12-02 09:40:06.256344,10.13,62.32,Detected (21 landmarks),1.0000,3,24.2,2922.0
2025-12-02 09:40:07.266229,7.86,52.63,Detected (21 landmarks),1.0000,3,24.6,2908.0
2025-12-02 09:40:08.273559,9.78,0.00,Detected (21 landmarks),0.9999,3,25.6,2915.7
2025-12-02 09:40:09.282230,9.78,57.69,Detected (21 landmarks),1.0000,0,25.0,2914.5
2025-12-02 09:40:10.283957,7.88,59.91,Detected (21 landmarks),1.0000,0,23.9,2914.3
2025-12-02 09:40:11.294527,8.13,38.76,Not Detected,0.0000,N/A,23.8,2913.5
2025-12-02 09:40:12.298849,7.86,60.65,Detected (21 landmarks),1.0000,0,23.6,2914.6
2025-12-02 09:40:13.300608,8.13,56.90,Detected (21 landmarks),1.0000,0,24.3,2916.2
2025-12-02 09:40:14.301106,9.38,0.00,Detected (21 landmarks),0.0000,N/A,23.8,2915.8
2025-12-02 09:40:15.312819,9.38,58.83,Detected (21 landmarks),1.0000,0,24.7,2915.1
2025-12-02 09:40:16.322930,8.13,60.08,Detected (21 landmarks),1.0000,0,24.5,2914.4
2025-12-02 09:40:17.323956,8.13,56.97,Detected (21 landmarks),1.0000,0,24.0,2918.2
2025-12-02 09:40:18.326354,8.13,56.97,Detected (21 landmarks),1.0000,0,21.8,2915.7
2025-12-02 09:40:19.328218,8.13,56.97,Detected (21 landmarks),1.0000,0,22.3,2918.0
2025-12-02 09:40:20.336078,8.13,56.97,Detected (21 landmarks),1.0000,0,22.2,2913.6
2025-12-02 09:40:21.344746,8.13,56.97,Detected (21 landmarks),1.0000,0,29.2,2914.1
2025-12-02 09:40:22.347952,8.13,56.97,Detected (21 landmarks),1.0000,0,23.2,2918.1
2025-12-02 09:40:23.359535,8.13,56.97,Detected (21 landmarks),1.0000,0,26.0,2965.3
2025-12-02 09:40:24.361998,8.13,56.97,Detected (21 landmarks),1.0000,0,24.1,2949.9
2025-12-02 09:40:25.368607,8.13,56.97,Detected (21 landmarks),1.0000,0,21.3,2936.7
2025-12-02 09:40:26.378304,8.13,56.97,Detected (21 landmarks),1.0000,0,22.1,2924.4
2025-12-02 09:40:27.384984,8.13,56.97,Detected (21 landmarks),1.0000,0,21.7,2926.2
2025-12-02 09:40:28.390299,8.13,56.97,Detected (21 landmarks),1.0000,0,21.2,2925.7
2025-12-02 09:40:29.394584,8.13,56.97,Detected (21 landmarks),1.0000,0,26.3,2925.8
2025-12-02 09:40:30.396478,29.33,56.97,Detected (21 landmarks),1.0000,0,25.0,2944.0
2025-12-02 09:40:31.402423,29.33,56.97,Detected (21 landmarks),1.0000,0,29.6,2934.6
2025-12-02 09:40:32.404236,29.33,56.97,Detected (21 landmarks),1.0000,0,29.3,2937.2
2025-12-02 09:40:33.414943,29.33,37.95,Not Detected,0.0000,N/A,29.1,2913.9
2025-12-02 09:40:34.416038,2.85,59.67,Detected (21 landmarks),0.4957,3,27.8,2913.5
2025-12-02 09:40:35.422166,6.96,23.95,Not Detected,0.0000,N/A,26.2,2899.8
2025-12-02 09:40:36.425734,8.12,37.95,Not Detected,0.0000,N/A,26.1,2904.8
2025-12-02 09:40:37.437896,8.12,38.83,Not Detected,0.0000,N/A,24.9,2899.1
2025-12-02 09:40:38.443694,7.87,40.61,Not Detected,0.0000,N/A,25.4,2901.6
2025-12-02 09:40:39.454892,7.63,40.54,Not Detected,0.0000,N/A,25.6,2905.4
2025-12-02 09:40:40.465334,7.88,38.76,Not Detected,0.0000,N/A,35.3,2912.3
2025-12-02 09:40:41.474312,8.19,58.89,Detected (21 landmarks),0.7084,2,28.1,2915.2
2025-12-02 09:40:42.478207,8.19,57.48,Detected (21 landmarks),0.9995,3,25.8,2908.6
2025-12-02 09:40:43.484115,7.87,58.93,Detected (21 landmarks),0.5657,1,24.3,2894.0
2025-12-02 09:40:44.488953,8.15,60.74,Detected (21 landmarks),0.8891,3,32.7,2882.9
2025-12-02 09:40:45.494390,7.85,58.92,Detected (21 landmarks),0.9396,2,31.5,2887.4
2025-12-02 09:40:46.499393,8.13,39.01,Not Detected,0.0000,N/A,28.3,2869.4
2025-12-02 09:40:47.511459,8.13,35.90,Not Detected,0.0000,N/A,25.5,2884.4
2025-12-02 09:40:48.517924,7.87,38.20,Not Detected,0.0000,N/A,24.9,2860.5
2025-12-02 09:40:49.518868,8.13,59.12,Detected (21 landmarks),0.0000,N/A,29.1,2866.9
2025-12-02 09:40:50.523897,7.87,58.17,Detected (21 landmarks),0.9987,2,25.7,2868.2
2025-12-02 09:40:51.527582,9.37,60.10,Detected (21 landmarks),0.0000,N/A,31.3,2871.8
2025-12-02 09:40:52.527858,8.69,56.27,Detected (21 landmarks),0.9963,2,24.8,2872.2
2025-12-02 09:40:53.531153,8.69,56.90,Detected (21 landmarks),0.9148,2,24.1,2874.9
2025-12-02 09:40:54.542373,7.89,54.35,Detected (21 landmarks),0.5161,2,24.2,2875.9
2025-12-02 09:40:55.544973,9.74,60.27,Detected (21 landmarks),0.7093,2,23.8,2879.7
2025-12-02 09:40:56.549967,7.65,0.00,Detected (21 landmarks),0.4040,2,24.3,2888.4
2025-12-02 09:40:57.552130,10.14,57.93,Detected (21 landmarks),0.3961,3,24.3,2891.4
2025-12-02 09:40:58.554014,7.63,58.06,Detected (21 landmarks),0.5568,2,23.9,2887.8
2025-12-02 09:40:59.564804,8.12,57.30,Detected (21 landmarks),0.7273,2,26.4,2880.0
2025-12-02 09:41:00.566704,8.12,0.00,Detected (21 landmarks),0.9999,2,24.4,2890.1
2025-12-02 09:41:01.576020,8.40,59.38,Detected (21 landmarks),0.9919,2,24.3,2894.2
2025-12-02 09:41:02.585136,9.38,61.41,Detected (21 landmarks),0.9939,2,25.0,2878.2
2025-12-02 09:41:03.591541,7.63,0.00,Detected (21 landmarks),0.9958,2,22.8,2883.7
2025-12-02 09:41:04.595042,10.15,60.57,Detected (21 landmarks),0.8708,2,24.6,2879.8
2025-12-02 09:41:05.606795,8.13,57.83,Detected (21 landmarks),0.7218,2,23.5,2882.2
2025-12-02 09:41:06.616446,8.13,0.00,Detected (21 landmarks),0.6732,2,24.5,2885.3
2025-12-02 09:41:07.621255,9.39,57.79,Detected (21 landmarks),0.4746,2,25.9,2883.2
2025-12-02 09:41:08.626154,9.39,60.34,Detected (21 landmarks),0.8786,2,23.6,2889.7
2025-12-02 09:41:09.633511,7.63,61.70,Detected (21 landmarks),0.9277,2,28.5,2861.4
2025-12-02 09:41:10.640167,8.40,56.18,Detected (21 landmarks),0.8776,2,22.8,2867.3
2025-12-02 09:41:11.649222,9.06,52.72,Detected (21 landmarks),0.8577,2,27.1,2843.4
2025-12-02 09:41:12.652764,8.14,0.00,Detected (21 landmarks),0.5756,2,25.3,2855.6
2025-12-02 09:41:13.653290,9.37,59.24,Detected (21 landmarks),0.4166,2,23.7,2852.8
2025-12-02 09:41:14.665800,9.37,60.51,Detected (21 landmarks),0.4220,2,24.9,2832.1
2025-12-02 09:41:15.673556,8.13,56.84,Detected (21 landmarks),0.4574,2,24.0,2826.3
2025-12-02 09:41:16.684793,7.87,57.10,Detected (21 landmarks),0.6189,2,24.4,2836.0
2025-12-02 09:41:17.696167,8.12,0.00,Detected (21 landmarks),0.7101,2,23.6,2839.7
2025-12-02 09:41:18.704774,9.38,57.23,Detected (21 landmarks),1.0000,0,24.1,2845.3
2025-12-02 09:41:19.708648,8.14,60.78,Detected (21 landmarks),1.0000,0,26.2,2841.9
2025-12-02 09:41:20.713553,10.12,59.68,Detected (21 landmarks),1.0000,0,24.3,2842.1
2025-12-02 09:41:21.719298,10.12,59.48,Detected (21 landmarks),1.0000,0,24.8,2844.6
2025-12-02 09:41:22.725259,7.87,0.00,Detected (21 landmarks),1.0000,0,25.4,2849.7
2025-12-02 09:41:23.732112,9.04,57.78,Detected (21 landmarks),0.9935,1,24.0,2849.4
2025-12-02 09:41:24.732957,8.72,58.51,Detected (21 landmarks),0.9902,1,26.4,2837.5
2025-12-02 09:41:25.736860,8.12,0.00,Detected (21 landmarks),0.9828,1,24.3,2841.2
2025-12-02 09:41:26.737629,9.38,59.08,Detected (21 landmarks),0.9930,1,24.7,2843.8
2025-12-02 09:41:27.748494,8.14,58.26,Detected (21 landmarks),0.9920,1,24.1,2844.2
2025-12-02 09:41:28.756734,9.37,60.05,Detected (21 landmarks),0.0000,N/A,24.2,2853.5
2025-12-02 09:41:29.758647,9.37,59.41,Detected (21 landmarks),1.0000,3,28.0,2839.1
2025-12-02 09:41:30.766690,8.13,56.55,Detected (21 landmarks),1.0000,3,24.2,2849.7
2025-12-02 09:41:31.767699,7.86,0.00,Detected (21 landmarks),1.0000,3,25.0,2847.4
2025-12-02 09:41:32.771535,9.76,61.01,Detected (21 landmarks),1.0000,3,26.2,2852.2
2025-12-02 09:41:33.771897,8.44,56.72,Detected (21 landmarks),1.0000,3,23.7,2852.7
2025-12-02 09:41:34.782156,8.12,0.00,Detected (21 landmarks),1.0000,3,25.9,2852.6
2025-12-02 09:41:35.790371,9.41,60.71,Detected (21 landmarks),1.0000,3,26.1,2868.7
2025-12-02 09:41:36.791649,9.41,61.73,Detected (21 landmarks),1.0000,3,27.8,2848.5
2025-12-02 09:41:37.791730,7.59,58.10,Detected (21 landmarks),1.0000,3,23.9,2841.8
2025-12-02 09:41:38.792073,10.19,57.58,Detected (21 landmarks),1.0000,3,24.2,2845.7
2025-12-02 09:41:39.799213,7.88,0.00,Detected (21 landmarks),1.0000,3,24.0,2857.0
2025-12-02 09:41:40.807669,10.12,59.09,Detected (21 landmarks),0.0000,N/A,23.9,2857.2
2025-12-02 09:41:41.808918,7.64,58.78,Detected (21 landmarks),1.0000,0,24.0,2857.7
2025-12-02 09:41:42.817467,9.01,0.00,Detected (21 landmarks),1.0000,0,24.5,2859.8
2025-12-02 09:41:43.822099,9.05,103.57,Detected (21 landmarks),1.0000,0,23.5,2859.6
2025-12-02 09:41:44.828651,9.05,59.74,Detected (21 landmarks),1.0000,0,24.5,2846.0
2025-12-02 09:41:45.834004,7.63,60.72,Detected (21 landmarks),1.0000,0,23.7,2848.3
2025-12-02 09:41:46.838003,10.15,55.06,Detected (21 landmarks),1.0000,0,26.9,2851.6
2025-12-02 09:41:47.850104,7.87,0.00,Detected (21 landmarks),1.0000,0,24.5,2853.9
2025-12-02 09:41:48.862167,10.17,61.44,Detected (21 landmarks),1.0000,0,25.4,2860.5
2025-12-02 09:41:49.873232,7.87,57.88,Detected (21 landmarks),1.0000,0,25.2,2845.8
2025-12-02 09:41:50.882216,9.37,57.92,Detected (21 landmarks),1.0000,0,23.5,2849.7
2025-12-02 09:41:51.884368,8.41,57.50,Detected (21 landmarks),0.9999,3,25.2,2848.9
2025-12-02 09:41:52.888574,8.41,60.03,Detected (21 landmarks),1.0000,3,24.4,2847.8
2025-12-02 09:41:53.891488,8.11,0.00,Detected (21 landmarks),0.0000,N/A,23.6,2850.8
2025-12-02 09:41:54.896965,9.75,62.26,Detected (21 landmarks),0.4869,3,24.5,2850.0
2025-12-02 09:41:55.898353,7.89,60.60,Detected (21 landmarks),0.9975,1,24.0,2849.7
2025-12-02 09:41:56.900759,7.84,58.92,Detected (21 landmarks),0.9982,1,26.3,2855.6
2025-12-02 09:41:57.910305,9.78,56.60,Detected (21 landmarks),0.9998,3,23.3,2854.0
2025-12-02 09:41:58.916730,8.42,59.01,Detected (21 landmarks),1.0000,3,24.1,2854.0
2025-12-02 09:41:59.924097,8.42,57.97,Detected (21 landmarks),1.0000,3,23.7,2857.5
2025-12-02 09:42:00.935135,7.87,60.47,Detected (21 landmarks),1.0000,3,26.2,2848.8
2025-12-02 09:42:01.938275,9.77,23.23,Not Detected,0.0000,N/A,25.1,2868.0
2025-12-02 09:42:02.950019,7.86,59.60,Detected (21 landmarks),0.4909,2,23.8,2857.1
2025-12-02 09:42:03.958023,8.13,56.15,Detected (21 landmarks),0.9985,3,24.2,2877.7
2025-12-02 09:42:04.965456,7.87,59.24,Detected (21 landmarks),0.9941,1,24.0,2852.4
2025-12-02 09:42:05.967580,7.87,59.01,Detected (21 landmarks),0.9926,1,24.4,2850.9
2025-12-02 09:42:06.969601,8.12,0.00,Detected (21 landmarks),0.9912,1,24.5,2857.5
2025-12-02 09:42:07.976793,8.73,58.34,Detected (21 landmarks),1.0000,3,24.2,2859.2
2025-12-02 09:42:08.986759,9.03,57.02,Detected (21 landmarks),0.0000,N/A,24.2,2858.8
2025-12-02 09:42:09.992014,7.87,0.00,Detected (21 landmarks),1.0000,3,23.9,2849.2
2025-12-02 09:42:10.993648,10.17,61.45,Detected (21 landmarks),0.0000,N/A,24.1,2821.3
2025-12-02 09:42:11.994457,8.12,58.60,Detected (21 landmarks),1.0000,3,24.4,2822.8
2025-12-02 09:42:12.999237,9.03,0.00,Detected (21 landmarks),1.0000,3,25.6,2827.9
2025-12-02 09:42:14.009152,9.03,58.67,Detected (21 landmarks),1.0000,3,24.1,2828.4
2025-12-02 09:42:15.012507,8.71,57.96,Detected (21 landmarks),0.0000,N/A,24.4,2828.8
2025-12-02 09:42:16.015409,8.12,58.43,Detected (21 landmarks),1.0000,3,23.6,2829.0
2025-12-02 09:42:17.021529,9.76,54.85,Detected (21 landmarks),1.0000,3,24.4,2829.9
2025-12-02 09:42:18.023264,7.87,0.00,Detected (21 landmarks),1.0000,3,24.0,2830.8
2025-12-02 09:42:19.033225,10.16,61.03,Detected (21 landmarks),1.0000,3,23.9,2830.8
2025-12-02 09:42:20.034457,7.63,55.24,Detected (21 landmarks),1.0000,3,23.8,2869.1
2025-12-02 09:42:21.036163,9.38,0.00,Detected (21 landmarks),1.0000,3,25.3,2845.6
2025-12-02 09:42:22.043654,9.38,58.64,Detected (21 landmarks),1.0000,3,25.1,2845.5
2025-12-02 09:42:23.055857,8.11,60.47,Detected (21 landmarks),1.0000,3,24.1,2846.0
2025-12-02 09:42:24.059548,8.74,58.54,Detected (21 landmarks),0.0000,N/A,24.0,2847.6
2025-12-02 09:42:25.071786,9.36,57.78,Detected (21 landmarks),1.0000,3,24.2,2845.1
2025-12-02 09:42:26.081749,7.62,0.00,Detected (21 landmarks),1.0000,3,24.5,2847.1
2025-12-02 09:42:27.083391,10.19,55.72,Detected (21 landmarks),1.0000,3,30.9,2847.9
2025-12-02 09:42:28.092253,7.86,59.41,Detected (21 landmarks),1.0000,3,24.4,2848.6
2025-12-02 09:42:29.093698,10.15,59.03,Detected (21 landmarks),1.0000,3,24.4,2855.9
2025-12-02 09:42:30.099627,10.15,60.35,Detected (21 landmarks),1.0000,3,24.3,2855.5
2025-12-02 09:42:31.109853,7.62,37.52,Not Detected,0.0000,N/A,24.4,2855.3
2025-12-02 09:42:32.119126,8.13,57.02,Detected (21 landmarks),0.6149,2,24.4,2856.0
2025-12-02 09:42:33.120219,7.61,57.88,Detected (21 landmarks),0.4552,2,24.1,2855.7
2025-12-02 09:42:34.124164,8.14,54.65,Detected (21 landmarks),0.5614,2,23.8,2858.0
2025-12-02 09:42:35.133048,8.14,107.59,Detected (21 landmarks),0.0000,N/A,23.9,2860.0
2025-12-02 09:42:36.142995,7.41,60.25,Detected (21 landmarks),0.4699,2,25.7,2891.9
2025-12-02 09:42:37.151389,8.12,59.32,Detected (21 landmarks),0.0000,N/A,24.4,2878.1
2025-12-02 09:42:38.152371,7.63,59.88,Detected (21 landmarks),0.9992,2,24.3,2850.0
2025-12-02 09:42:39.152700,8.70,0.00,Detected (21 landmarks),0.9993,2,25.8,2851.3
2025-12-02 09:42:40.160752,8.70,59.33,Detected (21 landmarks),0.7054,2,23.7,2851.2
2025-12-02 09:42:41.162201,9.03,60.45,Detected (21 landmarks),0.9925,2,24.4,2851.3
2025-12-02 09:42:42.170236,8.14,60.83,Detected (21 landmarks),0.9410,2,24.1,2852.1
2025-12-02 09:42:43.179396,10.16,57.38,Detected (21 landmarks),0.9818,2,24.0,2850.3
2025-12-02 09:42:44.188297,7.87,0.00,Detected (21 landmarks),0.8655,2,32.5,2848.8
2025-12-02 09:42:45.192334,10.13,56.49,Detected (21 landmarks),0.9504,2,23.4,2847.8
2025-12-02 09:42:46.195993,7.65,57.64,Detected (21 landmarks),0.7916,2,25.0,2847.5
2025-12-02 09:42:47.203318,8.13,60.05,Detected (21 landmarks),0.5389,2,24.1,2848.9
2025-12-02 09:42:48.213634,8.13,60.24,Detected (21 landmarks),0.8981,2,24.5,2853.3
2025-12-02 09:42:49.222813,7.86,58.42,Detected (21 landmarks),0.7642,2,24.0,2850.3
2025-12-02 09:42:50.227812,8.13,57.74,Detected (21 landmarks),0.0000,N/A,24.2,2849.8
2025-12-02 09:42:51.231200,7.87,0.00,Detected (21 landmarks),0.9992,2,24.3,2853.4
2025-12-02 09:42:52.238538,10.14,61.81,Detected (21 landmarks),0.0000,N/A,25.0,2853.8
2025-12-02 09:42:53.242477,7.86,59.48,Detected (21 landmarks),0.9974,2,24.8,2854.6
2025-12-02 09:42:54.243350,10.16,60.01,Detected (21 landmarks),0.0000,N/A,24.4,2856.2
2025-12-02 09:42:55.254246,10.16,58.86,Detected (21 landmarks),0.9860,2,24.5,2855.3
2025-12-02 09:42:56.263447,7.85,0.00,Detected (21 landmarks),0.9911,2,23.5,2860.3
2025-12-02 09:42:57.269362,9.07,57.84,Detected (21 landmarks),0.0000,N/A,23.9,2854.9
2025-12-02 09:42:58.271571,8.70,56.90,Detected (21 landmarks),0.9652,2,23.9,2858.7
2025-12-02 09:42:59.280198,7.87,0.00,Detected (21 landmarks),0.5254,2,23.5,2858.3
2025-12-02 09:43:00.284569,9.76,57.33,Detected (21 landmarks),0.5019,2,24.4,2864.9
2025-12-02 09:43:01.284978,9.76,60.10,Detected (21 landmarks),0.4677,2,24.6,2860.0
2025-12-02 09:43:02.287562,7.62,58.31,Detected (21 landmarks),0.6770,3,24.3,2868.6
2025-12-02 09:43:03.291514,8.12,56.71,Detected (21 landmarks),0.6366,3,24.1,2861.9
2025-12-02 09:43:04.297540,8.73,57.44,Detected (21 landmarks),0.9995,2,24.0,2870.4
2025-12-02 09:43:05.303033,9.03,58.43,Detected (21 landmarks),0.9986,2,25.6,2923.4
2025-12-02 09:43:06.311141,7.19,0.00,Detected (21 landmarks),0.9994,2,24.0,2926.0
2025-12-02 09:43:07.312241,10.15,57.63,Detected (21 landmarks),0.9882,2,23.5,2929.6
2025-12-02 09:43:08.324170,10.15,56.25,Detected (21 landmarks),0.9915,2,25.6,2926.9
2025-12-02 09:43:09.332995,7.87,0.00,Detected (21 landmarks),0.9989,2,23.6,2928.5
2025-12-02 09:43:10.339390,10.14,60.20,Detected (21 landmarks),0.9963,2,24.4,2929.0
2025-12-02 09:43:11.346074,8.13,56.60,Detected (21 landmarks),0.9930,2,24.1,2914.6
2025-12-02 09:43:12.356820,9.05,55.60,Detected (21 landmarks),0.0000,N/A,25.3,2925.6
2025-12-02 09:43:13.364783,8.69,55.53,Detected (21 landmarks),0.9983,2,24.0,2927.4
2025-12-02 09:43:14.367442,7.87,0.00,Detected (21 landmarks),0.9985,2,23.5,2928.6
2025-12-02 09:43:15.376476,9.76,56.41,Detected (21 landmarks),0.9985,1,24.6,2898.7
2025-12-02 09:43:16.381269,9.76,61.59,Detected (21 landmarks),0.9985,1,24.2,2899.2
2025-12-02 09:43:17.390710,7.87,0.00,Detected (21 landmarks),0.9983,1,23.5,2904.6
2025-12-02 09:43:18.394124,10.17,58.05,Detected (21 landmarks),0.0000,N/A,24.2,2903.1
2025-12-02 09:43:19.397940,7.62,58.38,Detected (21 landmarks),0.9985,1,23.6,2904.3
2025-12-02 09:43:20.399154,9.36,57.30,Detected (21 landmarks),0.9986,1,23.2,2908.6
2025-12-02 09:43:21.410438,8.14,58.29,Detected (21 landmarks),0.9987,1,31.0,2907.0
2025-12-02 09:43:22.415156,8.42,0.00,Detected (21 landmarks),0.9986,1,24.7,2919.1
2025-12-02 09:43:23.419289,9.76,59.15,Detected (21 landmarks),0.9986,1,24.5,2918.4
2025-12-02 09:43:24.419336,9.76,56.55,Detected (21 landmarks),0.0000,N/A,25.1,2920.2
2025-12-02 09:43:25.425037,7.61,59.23,Detected (21 landmarks),0.9987,1,24.3,2904.6
2025-12-02 09:43:26.436142,10.19,60.42,Detected (21 landmarks),0.0000,N/A,24.0,2901.5
2025-12-02 09:43:27.444746,7.87,54.96,Detected (21 landmarks),0.9983,1,24.2,2906.0
2025-12-02 09:43:28.456395,9.75,58.52,Detected (21 landmarks),0.9984,1,24.6,2929.5
2025-12-02 09:43:29.458358,7.88,59.04,Detected (21 landmarks),0.0000,N/A,30.7,2933.9
2025-12-02 09:43:30.459311,8.68,0.00,Detected (21 landmarks),0.9984,1,29.0,2937.8
2025-12-02 09:43:31.467734,8.74,55.48,Detected (21 landmarks),1.0000,3,26.6,2942.3
2025-12-02 09:43:32.476797,8.74,59.61,Detected (21 landmarks),1.0000,3,24.8,2951.3
2025-12-02 09:43:33.483866,8.12,60.91,Detected (21 landmarks),0.0000,N/A,23.9,2952.5
2025-12-02 09:43:34.485688,10.15,59.03,Detected (21 landmarks),1.0000,3,24.0,2951.7
2025-12-02 09:43:35.496421,7.62,0.00,Detected (21 landmarks),1.0000,3,26.5,2947.8
2025-12-02 09:43:36.501483,10.16,55.01,Detected (21 landmarks),1.0000,3,24.8,2950.5
2025-12-02 09:43:37.509757,7.88,57.23,Detected (21 landmarks),1.0000,3,25.3,2944.3
2025-12-02 09:43:38.512878,9.01,0.00,Detected (21 landmarks),1.0000,3,25.7,2953.5
2025-12-02 09:43:39.515399,9.01,54.79,Detected (21 landmarks),1.0000,3,25.9,2952.8
2025-12-02 09:43:40.524299,8.43,60.36,Detected (21 landmarks),1.0000,3,24.7,2955.3
2025-12-02 09:43:41.526147,8.12,59.26,Detected (21 landmarks),1.0000,3,23.5,2955.2
2025-12-02 09:43:42.538174,9.76,55.94,Detected (21 landmarks),1.0000,3,24.1,2953.0
2025-12-02 09:43:43.548355,8.13,0.00,Detected (21 landmarks),1.0000,3,24.1,2955.2
2025-12-02 09:43:44.554051,10.14,58.53,Detected (21 landmarks),1.0000,3,23.2,2957.2
2025-12-02 09:43:45.554553,7.87,61.00,Detected (21 landmarks),1.0000,3,25.0,2938.1
2025-12-02 09:43:46.561147,9.40,0.00,Detected (21 landmarks),0.0000,N/A,23.8,2939.5
2025-12-02 09:43:47.562352,9.40,59.41,Detected (21 landmarks),1.0000,3,24.0,2939.1
2025-12-02 09:43:48.570217,8.10,59.60,Detected (21 landmarks),1.0000,3,24.5,2938.6
2025-12-02 09:43:49.575797,8.10,59.46,Detected (21 landmarks),1.0000,3,21.1,2938.9
2025-12-02 09:43:50.573464,8.10,59.46,Detected (21 landmarks),1.0000,3,21.7,2939.1
2025-12-02 09:43:51.581155,8.10,59.46,Detected (21 landmarks),1.0000,3,25.1,2946.3
2025-12-02 09:43:52.588100,8.10,59.46,Detected (21 landmarks),1.0000,3,24.8,2958.2
2025-12-02 09:43:53.596107,8.10,59.46,Detected (21 landmarks),1.0000,3,23.3,2953.2
2025-12-02 09:43:54.616599,29.33,59.46,Detected (21 landmarks),1.0000,3,27.5,2947.2
2025-12-02 09:43:55.611369,29.33,59.46,Detected (21 landmarks),1.0000,3,31.3,2946.8
2025-12-02 09:43:56.621893,29.33,59.46,Detected (21 landmarks),1.0000,3,29.2,2937.4
2025-12-02 09:43:57.630318,29.33,59.46,Detected (21 landmarks),1.0000,3,30.1,2939.0
2025-12-02 09:43:58.639107,29.33,36.69,Not Detected,0.0000,N/A,31.8,2962.6
2025-12-02 09:43:59.645173,2.14,39.20,Not Detected,0.0000,N/A,26.7,2951.4
2025-12-02 09:44:00.651533,7.93,23.87,Not Detected,0.0000,N/A,25.8,2918.1
2025-12-02 09:44:01.655235,8.14,26.25,Not Detected,0.0000,N/A,24.3,2930.0
2025-12-02 09:44:02.663087,7.81,25.20,Not Detected,0.0000,N/A,24.3,2935.0
2025-12-02 09:44:03.666722,7.81,37.43,Not Detected,0.0000,N/A,25.6,2938.5
2025-12-02 09:44:04.668816,8.20,38.70,Not Detected,0.0000,N/A,25.1,2938.5
2025-12-02 09:44:05.672417,7.58,40.93,Not Detected,0.0000,N/A,27.9,2942.8
2025-12-02 09:44:06.674758,7.60,38.37,Not Detected,0.0000,N/A,25.5,2945.0
2025-12-02 09:44:07.679484,7.60,37.67,Not Detected,0.0000,N/A,24.5,2936.2
2025-12-02 09:44:08.683557,7.62,51.49,Not Detected,0.0000,N/A,25.3,2939.3
2025-12-02 09:44:09.687498,7.88,37.72,Not Detected,0.0000,N/A,25.3,2940.3
2025-12-02 09:44:10.699151,7.17,38.61,Not Detected,0.0000,N/A,23.7,2942.0
2025-12-02 09:44:11.703443,8.12,36.80,Not Detected,0.0000,N/A,25.7,2942.4
2025-12-02 09:44:12.710909,8.12,56.69,Detected (21 landmarks),0.9994,2,25.0,2944.7
2025-12-02 09:44:13.722996,7.70,58.48,Detected (21 landmarks),0.9903,2,23.9,2944.3
2025-12-02 09:44:14.732211,8.12,60.37,Detected (21 landmarks),0.0000,N/A,24.1,2943.2
2025-12-02 09:44:15.734558,7.62,59.20,Detected (21 landmarks),1.0000,0,24.7,2950.4
2025-12-02 09:44:16.743002,9.75,57.77,Detected (21 landmarks),1.0000,0,24.8,2927.6
2025-12-02 09:44:17.746444,9.75,58.49,Detected (21 landmarks),1.0000,0,24.8,2928.1
2025-12-02 09:44:18.754993,8.14,0.00,Detected (21 landmarks),1.0000,0,27.2,2937.4
2025-12-02 09:44:19.762861,8.72,38.06,Not Detected,0.0000,N/A,23.8,2935.5
2025-12-02 09:44:20.771553,9.01,58.39,Detected (21 landmarks),1.0000,0,23.3,2934.6
2025-12-02 09:44:21.776217,7.87,57.92,Detected (21 landmarks),1.0000,0,25.8,2928.3
2025-12-02 09:44:22.784494,7.84,0.00,Detected (21 landmarks),1.0000,0,24.4,2930.4
2025-12-02 09:44:23.793113,10.21,58.32,Detected (21 landmarks),1.0000,0,23.5,2929.2
2025-12-02 09:44:24.799622,8.14,56.45,Detected (21 landmarks),1.0000,0,24.1,2929.0
2025-12-02 09:44:25.806201,9.74,0.00,Detected (21 landmarks),1.0000,0,23.8,2927.7
2025-12-02 09:44:26.813192,9.74,60.16,Detected (21 landmarks),0.0000,N/A,25.5,2928.8
2025-12-02 09:44:27.819584,8.15,60.48,Detected (21 landmarks),0.7440,3,24.0,2915.6
2025-12-02 09:44:28.823894,7.86,59.34,Detected (21 landmarks),0.0000,N/A,24.3,2915.0
2025-12-02 09:44:29.832751,7.89,60.84,Detected (21 landmarks),0.9997,2,27.0,2912.8
2025-12-02 09:44:30.836466,7.84,58.78,Detected (21 landmarks),1.0000,2,27.1,2932.9
2025-12-02 09:44:31.845296,7.84,0.00,Detected (21 landmarks),1.0000,2,30.6,2927.8
2025-12-02 09:44:32.848550,9.75,59.56,Detected (21 landmarks),1.0000,2,27.5,2928.3
