Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-05 09:29:01.205913,29.41,60.37,Detected (21 landmarks),1.0000,0,24.6,3678.8
2025-12-05 09:29:02.212678,29.41,60.37,Detected (21 landmarks),1.0000,0,25.4,3682.7
2025-12-05 09:29:03.219401,29.41,60.37,Detected (21 landmarks),1.0000,0,25.7,3680.9
2025-12-05 09:29:04.224092,29.41,60.37,Detected (21 landmarks),1.0000,0,24.6,3680.7
2025-12-05 09:29:05.238298,29.41,60.37,Detected (21 landmarks),1.0000,0,24.6,3680.4
2025-12-05 09:29:06.249195,29.41,60.37,Detected (21 landmarks),1.0000,0,25.8,3684.3
2025-12-05 09:29:07.259154,29.41,60.37,Detected (21 landmarks),1.0000,0,25.2,3681.9
2025-12-05 09:29:08.267497,29.41,60.37,Detected (21 landmarks),1.0000,0,25.3,3682.8
2025-12-05 09:29:09.281042,29.41,60.37,Detected (21 landmarks),1.0000,0,24.8,3682.8
2025-12-05 09:29:10.292442,29.41,60.37,Detected (21 landmarks),1.0000,0,25.3,3683.6
2025-12-05 09:29:11.300631,29.41,60.37,Detected (21 landmarks),1.0000,0,24.5,3684.8
2025-12-05 09:29:12.305703,29.41,60.37,Detected (21 landmarks),1.0000,0,25.0,3684.2
2025-12-05 09:29:13.311332,29.41,60.37,Detected (21 landmarks),1.0000,0,25.2,3687.5
2025-12-05 09:29:14.313483,29.41,60.37,Detected (21 landmarks),1.0000,0,24.4,3683.8
2025-12-05 09:29:15.330675,29.41,60.37,Detected (21 landmarks),1.0000,0,25.4,3684.7
2025-12-05 09:29:16.337594,29.41,60.37,Detected (21 landmarks),1.0000,0,25.5,3685.5
2025-12-05 09:29:17.341012,29.41,60.37,Detected (21 landmarks),1.0000,0,25.1,3685.3
2025-12-05 09:29:18.357795,29.41,60.37,Detected (21 landmarks),1.0000,0,25.1,3684.9
2025-12-05 09:29:19.359123,29.41,60.37,Detected (21 landmarks),1.0000,0,24.7,3685.2
2025-12-05 09:29:20.367183,29.41,60.37,Detected (21 landmarks),1.0000,0,24.8,3685.2
2025-12-05 09:29:21.381571,29.41,60.37,Detected (21 landmarks),1.0000,0,24.9,3689.0
2025-12-05 09:29:22.376573,29.41,60.37,Detected (21 landmarks),1.0000,0,25.2,3685.2
2025-12-05 09:29:23.379394,29.41,60.37,Detected (21 landmarks),1.0000,0,25.0,3685.2
2025-12-05 09:29:24.387327,29.41,60.37,Detected (21 landmarks),1.0000,0,24.7,3685.0
2025-12-05 09:29:25.394875,29.41,60.37,Detected (21 landmarks),1.0000,0,25.3,3687.8
2025-12-05 09:29:26.404819,29.41,60.37,Detected (21 landmarks),1.0000,0,25.4,3687.1
2025-12-05 09:29:27.411948,29.41,60.37,Detected (21 landmarks),1.0000,0,25.5,3687.8
2025-12-05 09:29:28.419432,29.41,60.37,Detected (21 landmarks),1.0000,0,25.4,3690.8
2025-12-05 09:29:29.421312,29.41,60.37,Detected (21 landmarks),1.0000,0,25.3,3687.2
2025-12-05 09:29:30.429577,29.41,60.37,Detected (21 landmarks),1.0000,0,24.8,3689.2
2025-12-05 09:29:31.435124,29.41,60.37,Detected (21 landmarks),1.0000,0,24.5,3687.4
2025-12-05 09:29:32.447158,29.41,60.37,Detected (21 landmarks),1.0000,0,25.2,3687.2
2025-12-05 09:29:33.461444,29.41,60.37,Detected (21 landmarks),1.0000,0,26.9,3689.6
2025-12-05 09:29:34.476653,29.41,60.37,Detected (21 landmarks),1.0000,0,24.8,3689.4
2025-12-05 09:29:35.491189,29.41,60.37,Detected (21 landmarks),1.0000,0,25.0,3689.5
2025-12-05 09:29:36.505144,29.41,60.37,Detected (21 landmarks),1.0000,0,25.9,3690.9
2025-12-05 09:29:37.511702,29.41,60.37,Detected (21 landmarks),1.0000,0,24.6,3691.2
2025-12-05 09:29:38.518407,29.41,60.37,Detected (21 landmarks),1.0000,0,25.4,3690.8
2025-12-05 09:29:39.523766,29.41,60.37,Detected (21 landmarks),1.0000,0,31.0,3690.6
2025-12-05 09:29:40.537279,29.41,60.37,Detected (21 landmarks),1.0000,0,24.9,3690.6
2025-12-05 09:29:41.551101,29.41,60.37,Detected (21 landmarks),1.0000,0,24.7,3690.0
2025-12-05 09:29:42.564914,29.41,60.37,Detected (21 landmarks),1.0000,0,25.2,3690.2
2025-12-05 09:29:43.573777,29.41,60.37,Detected (21 landmarks),1.0000,0,25.7,3686.9
2025-12-05 09:29:44.581683,29.41,60.37,Detected (21 landmarks),1.0000,0,24.5,3687.6
2025-12-05 09:29:45.590695,29.41,60.37,Detected (21 landmarks),1.0000,0,25.9,3689.2
2025-12-05 09:29:46.605346,29.41,60.37,Detected (21 landmarks),1.0000,0,25.2,3689.9
2025-12-05 09:29:47.619817,29.41,60.37,Detected (21 landmarks),1.0000,0,25.1,3691.4
2025-12-05 09:29:48.620738,29.41,60.37,Detected (21 landmarks),1.0000,0,25.9,3691.2
2025-12-05 09:29:49.626504,29.41,60.37,Detected (21 landmarks),1.0000,0,25.5,3691.5
2025-12-05 09:29:50.628218,29.41,60.37,Detected (21 landmarks),1.0000,0,25.2,3694.3
2025-12-05 09:29:51.633176,29.41,60.37,Detected (21 landmarks),1.0000,0,25.2,3691.6
2025-12-05 09:29:52.645805,29.41,60.37,Detected (21 landmarks),1.0000,0,24.9,3691.8
2025-12-05 09:29:53.661789,29.41,60.37,Detected (21 landmarks),1.0000,0,25.2,3691.7
2025-12-05 09:29:54.677636,29.41,60.37,Detected (21 landmarks),1.0000,0,26.1,3691.0
2025-12-05 09:29:55.693259,29.41,60.37,Detected (21 landmarks),1.0000,0,26.6,3693.8
2025-12-05 09:29:56.698686,29.41,60.37,Detected (21 landmarks),1.0000,0,26.7,3695.7
2025-12-05 09:29:57.707942,29.41,60.37,Detected (21 landmarks),1.0000,0,26.2,3694.1
2025-12-05 09:29:58.708522,29.41,60.37,Detected (21 landmarks),1.0000,0,26.7,3690.3
2025-12-05 09:29:59.722360,29.41,60.37,Detected (21 landmarks),1.0000,0,26.1,3690.4
2025-12-05 09:30:00.737270,29.41,60.37,Detected (21 landmarks),1.0000,0,25.4,3692.9
2025-12-05 09:30:01.751829,29.41,60.37,Detected (21 landmarks),1.0000,0,25.2,3690.9
2025-12-05 09:30:02.765208,29.41,60.37,Detected (21 landmarks),1.0000,0,26.6,3691.2
2025-12-05 09:30:03.773570,29.41,60.37,Detected (21 landmarks),1.0000,0,25.3,3692.7
2025-12-05 09:30:04.782111,29.41,60.37,Detected (21 landmarks),1.0000,0,26.7,3691.2
2025-12-05 09:30:05.792277,29.41,60.37,Detected (21 landmarks),1.0000,0,26.7,3691.2
2025-12-05 09:30:06.808007,29.41,60.37,Detected (21 landmarks),1.0000,0,31.8,3693.4
2025-12-05 09:30:07.809269,29.41,60.37,Detected (21 landmarks),1.0000,0,27.7,3702.3
2025-12-05 09:30:08.825130,29.41,60.37,Detected (21 landmarks),1.0000,0,28.6,3703.6
2025-12-05 09:30:09.829645,29.41,60.37,Detected (21 landmarks),1.0000,0,31.5,3344.3
2025-12-05 09:30:10.840773,29.41,60.37,Detected (21 landmarks),1.0000,0,20.7,3342.5
2025-12-05 09:30:11.853435,29.41,60.37,Detected (21 landmarks),1.0000,0,19.9,3253.3
2025-12-05 09:30:12.856321,29.41,60.37,Detected (21 landmarks),1.0000,0,22.0,3247.7
